"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"bf5960e9eb08396b7fdf17aad963f5e0c4dd1557","transport-rxtx/src/main/java/io/netty/channel/rxtx/RxtxChannelOption.java","1","0","1","0","24","52","1"
"573b54a93d45553e1726bcab54f0e325ae9f0bde","transport-sctp/src/main/java/io/netty/channel/sctp/SctpChannelOption.java","1","0","1","0","25","52","1"
"573b54a93d45553e1726bcab54f0e325ae9f0bde","transport-rxtx/src/main/java/io/netty/channel/rxtx/RxtxChannelOption.java","1","0","1","0","27","56","1"
"29fdb160f33776c76f0b46aada48a9c9f3babcbf","common/src/main/java/io/netty/util/concurrent/OrderedEventExecutor.java","1","0","1","0","3","23","0"
"afb46b926f9df6f1da91cbd011fa8f43d1566bb8","example/src/main/java/io/netty/example/http2/tiles/Http2OrHttpHandler.java","1","0","1","0","30","60","0"
"afb46b926f9df6f1da91cbd011fa8f43d1566bb8","example/src/main/java/io/netty/example/spdy/server/SpdyOrHttpHandler.java","1","0","1","0","32","57","0"
"9125060752f5124949e55a6868647c75f88cdb01","handler/src/main/java/io/netty/handler/ssl/util/InsecureTrustManagerFactory.java","1","0","1","0","37","74","0"
"fd9ca8bbb3bb5478aee79e633374abfbc9b6d6c3","transport/src/main/java/io/netty/channel/socket/InternetProtocolFamily.java","1","0","1","0","5","25","1"
"9125060752f5124949e55a6868647c75f88cdb01","handler/src/main/java/io/netty/handler/ssl/SslProvider.java","1","0","1","0","5","32","0"
"f3dd4101425165496490f9c975ca2e556773c663","transport/src/main/java/io/netty/channel/socket/ChannelInputShutdownReadComplete.java","1","0","1","0","6","28","0"
"63a02fc04e6ce45aee38b0437ae0279880e5fe40","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsSection.java","1","0","1","0","7","39","0"
"e074df2ae6501d99921543369198c53e4d99ed1b","resolver-dns/src/main/java/io/netty/resolver/dns/DefaultDnsServerAddressStreamProvider.java","1","0","1","1","13","38","0"
"c71dc9d4b67bb8486caeb2fb4fbfcf8f094c7291","buffer/src/test/java/io/netty/buffer/ReadOnlyUnsafeDirectByteBufferBufTest.java","1","0","1","1","15","40","0"
"cd0b5ec2db593d45c96bd6b55b0024042534af04","codec/src/main/java/io/netty/handler/codec/MessageToMessageDecoder.java","1","0","1","1","16","70","1"
"fd9ca8bbb3bb5478aee79e633374abfbc9b6d6c3","resolver/src/main/java/io/netty/resolver/NoopNameResolver.java","1","0","1","1","17","44","1"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","buffer/src/test/java/io/netty/buffer/DuplicateChannelBufferTest.java","1","0","1","1","20","46","1"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/spdy/server/SpdyServerInitializer.java","1","0","1","1","20","47","1"
"6bf7e2438916bc666d49940af1ff18c68e9d79da","codec-dns/src/test/java/io/netty/handler/codec/dns/DefaultDnsRecordEncoderTest.java","1","0","1","1","21","42","0"
"d0b5fb9548be90a906d59601898a0a4e5a3f6c2e","codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocket00FrameEncoderTest.java","1","0","1","1","24","45","0"
"fdfe3149ba3f68678fa7f73c574c7c61aa33fa2f","resolver/src/main/java/io/netty/resolver/NoopNameResolver.java","1","0","1","1","24","52","0"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/securechat/SecureChatClientInitializer.java","1","0","1","1","25","60","1"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/securechat/SecureChatServerInitializer.java","1","0","1","1","25","63","1"
"81e2db10faaf0389f4e1af8c7132210946203157","buffer/src/main/java/io/netty/buffer/ChannelBuf.java","1","0","1","1","4","24","0"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/securechat/SecureChatTrustManagerFactory.java","1","0","1","1","41","78","1"
"9d42acbc2af596da834d84b75a0a9aef73f2ff0d","transport/src/test/java/io/netty/channel/AbstractEventLoopTest.java","1","0","1","1","42","75","0"
"76a3ea699ddc50f7aa9348a71b36578cda85a65c","transport/src/test/java/io/netty/channel/AbstractEventLoopTest.java","1","0","1","1","45","73","1"
"afb46b926f9df6f1da91cbd011fa8f43d1566bb8","example/src/main/java/io/netty/example/spdy/client/SpdyClient.java","1","0","1","1","57","105","0"
"461d3c876f27c32eaa673f0d2073de0922ca4277","buffer/src/test/java/io/netty/buffer/BigEndianCompositeByteBufTest.java","1","0","1","1","6","27","0"
"6e5b25733f49d2ea843a89b4d547b856142212ec","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionAdapter.java","1","0","1","10","36","66","1"
"e7631867d30e26961e121ca05f5e3c078345984f","buffer/src/main/java/io/netty/buffer/AbstractDerivedByteBuf.java","1","0","1","10","52","88","1"
"c75783abb5aa3419039c1736bfbd150431f15eb3","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","10","67","104","0"
"371f8066d2502f6c6d75c5d0f80cd25e19b5e58b","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","10","69","106","0"
"4bba7526e2f58018817972f38279cc232f519100","buffer/src/main/java/io/netty/buffer/AbstractDerivedByteBuf.java","1","0","1","10","73","116","0"
"b39380ad83cda7ebe79d692216e204b8b6b67568","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionHandlerBuilder.java","1","0","1","11","55","89","0"
"b39380ad83cda7ebe79d692216e204b8b6b67568","codec-http2/src/main/java/io/netty/handler/codec/http2/HttpToHttp2ConnectionHandlerBuilder.java","1","0","1","11","57","91","0"
"f88dfd043030fd7ef68cd02d71894127cea35eab","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","12","79","118","0"
"63a02fc04e6ce45aee38b0437ae0279880e5fe40","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsQuery.java","1","0","1","13","29","61","0"
"9128d4f16a8ccb102bbf863b88e6be8e5574333d","common/src/main/java/io/netty/util/concurrent/AbstractEventExecutorGroup.java","1","0","1","13","66","101","1"
"ead87b7df8d923417475ead2d7680747b1a72f07","codec-http2/src/main/java/io/netty/handler/codec/http2/DecoratingHttp2FrameWriter.java","1","0","1","15","81","117","1"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/main/java/io/netty/handler/codec/http2/DecoratingHttp2FrameWriter.java","1","0","1","15","82","118","0"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","buffer/src/test/java/io/netty/buffer/ReadOnlyChannelBufferTest.java","1","0","1","18","129","178","1"
"6fd8bb8c630d3e43e35fd34f6277a1a4dd0daca9","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","19","136","188","1"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec/src/main/java/io/netty/handler/codec/ValueConverter.java","1","0","1","19","22","58","0"
"5526153459104bff2812c952a947576114419dd8","transport/src/main/java/io/netty/channel/PartialFlushException.java","1","0","1","2","10","34","0"
"9594a81b958cb22bc51d9e766477faa12e7a2d0d","buffer/src/test/java/io/netty/buffer/BigEndianCompositeByteBufTest.java","1","0","1","2","12","36","0"
"9bcfef0f10694260a0c066278858b1c528f09ee0","example/src/main/java/io/netty/example/spdy/server/SpdyOrHttpHandler.java","1","0","1","2","16","43","1"
"20dffa8ee644b451776cee7e79f15d7d1c2151d8","handler/src/test/java/io/netty/handler/ssl/JdkSslServerContextTest.java","1","0","1","2","19","48","0"
"3b94154893bba3989673d4eae11228479aa2a3c3","codec-http/src/test/java/io/netty/handler/codec/http/HttpHeadersTest.java","1","0","1","2","24","48","0"
"81e2db10faaf0389f4e1af8c7132210946203157","buffer/src/test/java/io/netty/buffer/BigEndianHeapChannelBufferTest.java","1","0","1","2","24","51","0"
"9125060752f5124949e55a6868647c75f88cdb01","example/src/main/java/io/netty/example/spdy/server/SpdyServerInitializer.java","1","0","1","2","24","54","0"
"9125060752f5124949e55a6868647c75f88cdb01","example/src/main/java/io/netty/example/securechat/SecureChatClientInitializer.java","1","0","1","2","25","59","0"
"9125060752f5124949e55a6868647c75f88cdb01","example/src/main/java/io/netty/example/securechat/SecureChatServerInitializer.java","1","0","1","2","25","62","0"
"6cd9045b969212ffb04b9ee643e7bfdc0224a1d3","buffer/src/test/java/io/netty/buffer/DuplicateByteBufTest.java","1","0","1","2","26","56","2"
"cf4d25823c5ec8328e4b7e156330eabe20071084","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","2","28","56","0"
"396a81c811d6ae79e2edcca35adb0725472609ea","codec-memcache/src/main/java/io/netty/handler/codec/memcache/binary/BinaryMemcacheResponseDecoder.java","1","0","1","2","29","55","1"
"36c6a61d33c480798511723486459f4eea04cb47","resolver-dns/src/main/java/io/netty/resolver/dns/RoundRobinDnsAddressResolverGroup.java","1","0","1","2","30","64","1"
"e074df2ae6501d99921543369198c53e4d99ed1b","resolver-dns/src/main/java/io/netty/resolver/dns/RoundRobinDnsAddressResolverGroup.java","1","0","1","2","30","65","0"
"cd6b5def8d5d25d4215bb12654bdd2fcbec0be6f","codec-memcache/src/main/java/io/netty/handler/codec/memcache/binary/BinaryMemcacheRequestDecoder.java","1","0","1","2","38","64","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","example/src/main/java/io/netty/example/http2/tiles/HttpServer.java","1","0","1","2","38","67","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","example/src/main/java/io/netty/example/http2/tiles/HttpServer.java","1","0","1","2","39","68","1"
"869687bd711e1358367203526128d9a2ad90663a","transport/src/main/java/io/netty/channel/AbstractServerChannel.java","1","0","1","2","42","84","0"
"e33f12f5b8a37b3f2a7291a10a61c8bce6ce73e0","transport/src/main/java/io/netty/channel/AbstractServerChannel.java","1","0","1","2","50","96","1"
"2a6ed67efc4ffb15647313b82e450a3951a6a3bd","example/src/main/java/io/netty/example/securechat/SecureChatSslContextFactory.java","1","0","1","2","53","109","1"
"afb46b926f9df6f1da91cbd011fa8f43d1566bb8","example/src/main/java/io/netty/example/http2/tiles/Http2Server.java","1","0","1","2","53","87","0"
"9bcfef0f10694260a0c066278858b1c528f09ee0","example/src/main/java/io/netty/example/http2/tiles/Http2Server.java","1","0","1","2","54","88","1"
"81e2db10faaf0389f4e1af8c7132210946203157","transport/src/main/java/io/netty/channel/ChannelOutboundHandler.java","1","0","1","2","6","29","0"
"aa6e6ae307b3d6d98b61cc8f3be6649e48131cab","transport/src/test/java/io/netty/channel/AbstractEventLoopTest.java","1","0","1","2","61","94","0"
"14189140a0e07ab1cac8b91b49a787143870890e","common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java","1","0","1","2","87","151","0"
"f2d8a745b156d7002044076e17346955795a114d","buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java","1","0","1","20","135","186","0"
"3482651e0c29edfa02f189751c704ebe4fe8f54c","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2EventAdapter.java","1","0","1","20","76","116","0"
"2fbce6d470862b8896a44cddf1a061b3b738d206","buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java","1","0","1","21","143","193","1"
"463b5cf21b6fe6e0e8b08615f3e47beb31f39025","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","21","144","200","0"
"e7631867d30e26961e121ca05f5e3c078345984f","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","22","156","214","1"
"6e5b25733f49d2ea843a89b4d547b856142212ec","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2EventAdapter.java","1","0","1","23","85","128","1"
"452fd3624081553ed0d2b9b6f59c21789a274f69","buffer/src/test/java/io/netty/buffer/ReadOnlyByteBufTest.java","1","0","1","24","181","235","0"
"1c57e3830c38187eb39e53b21a7b9a9bdf896e90","transport/src/main/java/io/netty/channel/MultithreadEventLoopGroup.java","1","0","1","3","37","69","1"
"2e509f7bb7a365741bdf79948c51b5e91fa3ce0a","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2SettingsTest.java","1","0","1","3","39","65","1"
"31b319a5dc531d8c02c400d312ab9e85e90e614b","src/main/java/org/jboss/netty/channel/socket/http/HttpTunnelServerChannelFactory.java","1","0","1","3","39","69","1"
"faaff9bd86166c12ff98aa06a946db3e4dd9ee90","codec-http/src/main/java/io/netty/handler/codec/http/FullHttpMessage.java","1","0","1","3","9","32","1"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-stomp/src/main/java/io/netty/handler/codec/stomp/StompHeaders.java","1","0","1","34","92","149","1"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","buffer/src/main/java/io/netty/buffer/ReadOnlyByteBuf.java","1","0","1","37","173","235","1"
"85ab9b598209c342fac56077d476ce0d65c2f1c9","codec-http/src/main/java/io/netty/handler/codec/http/FullHttpMessage.java","1","0","1","4","11","35","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2HeaderTableListSizeTest.java","1","0","1","4","28","56","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2HeaderTableListSizeTest.java","1","0","1","4","29","57","1"
"ef729e70213adbfca7b26c2c337eb5d12839fbad","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2SettingsTest.java","1","0","1","4","44","71","0"
"2ca7eae136d5a3bf2a8bef4eb4a8204648e85268","codec-http/src/main/java/io/netty/handler/codec/http/LastHttpContent.java","1","0","1","4","59","99","2"
"b24494abeb3515fac9c5392a14f7a92b1f9550f2","codec-http/src/main/java/io/netty/handler/codec/http/LastHttpContent.java","1","0","1","4","63","104","1"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","buffer/src/main/java/io/netty/buffer/AbstractWrappedByteBuf.java","1","0","1","46","194","264","1"
"faaff9bd86166c12ff98aa06a946db3e4dd9ee90","codec-http/src/main/java/io/netty/handler/codec/http/FullHttpResponse.java","1","0","1","5","13","38","1"
"51a536fd3068ecff95dd27adf047299122ade8ea","buffer/src/main/java/io/netty/buffer/AbstractDerivedByteBuf.java","1","0","1","5","28","56","0"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http/src/test/java/io/netty/handler/codec/http/HttpHeadersTest.java","1","0","1","5","44","73","0"
"d0f3bfd4cc81202705857b4bd3ba7a3dceb7025a","common/src/test/java/io/netty/util/DefaultAttributeMapTest.java","1","0","1","5","47","83","0"
"2adf6e5358eed27144f9582fdc652a5bf0eb49ce","codec-http/src/test/java/io/netty/handler/codec/http/HttpHeadersTest.java","1","0","1","5","48","76","1"
"cc33417c0e302c8d33f170b1db37014cce8c35d2","codec-http/src/test/java/io/netty/handler/codec/http/HttpRequestEncoderTest.java","1","0","1","5","53","80","1"
"85ab9b598209c342fac56077d476ce0d65c2f1c9","codec-http/src/main/java/io/netty/handler/codec/http/LastHttpContent.java","1","0","1","5","65","107","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2HeaderBlockIOTest.java","1","0","1","5","69","102","1"
"ba6ce5449ee852b782dde9a11933f6a09b123e22","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2HeaderBlockIOTest.java","1","0","1","5","72","105","0"
"6ab9c177acdd87c7fd0a10f128e3ea21402bc05e","codec-http2/src/test/java/io/netty/handler/codec/http2/CleartextHttp2ServerUpgradeHandlerTest.java","1","0","1","6","137","196","1"
"63a02fc04e6ce45aee38b0437ae0279880e5fe40","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsRawRecord.java","1","0","1","6","16","42","0"
"15611dadbbf8f8c217c03ce33da89beb54602023","codec-http2/src/test/java/io/netty/handler/codec/http2/CleartextHttp2ServerUpgradeHandlerTest.java","1","0","1","6","184","259","0"
"2be4bb74a5538b76650b1e6992a8c0eec279f31b","transport/src/test/java/io/netty/channel/pool/FixedChannelPoolTest.java","1","0","1","6","210","274","1"
"e8ee6a2772508dcbdff76880aa99f9dd5d5e508d","transport/src/main/java/io/netty/channel/ChannelInboundMessageHandlerAdapter.java","1","0","1","6","42","100","1"
"4746e74124c01351d0cecf2e9d0e14bb7ab7d44e","transport/src/main/java/io/netty/channel/ChannelInboundMessageHandlerAdapter.java","1","0","1","6","42","123","0"
"4746e74124c01351d0cecf2e9d0e14bb7ab7d44e","transport/src/main/java/io/netty/channel/ChannelOutboundMessageHandlerAdapter.java","1","0","1","6","48","115","0"
"e8ee6a2772508dcbdff76880aa99f9dd5d5e508d","transport/src/main/java/io/netty/channel/ChannelOutboundMessageHandlerAdapter.java","1","0","1","6","48","90","1"
"67d3a78123fa3faa85c1a150bd4ee69425079b3d","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2SettingsTest.java","1","0","1","6","60","90","1"
"e33f12f5b8a37b3f2a7291a10a61c8bce6ce73e0","codec-http/src/test/java/io/netty/handler/codec/http/HttpRequestEncoderTest.java","1","0","1","6","62","90","0"
"20da5383ce50570ecda48ce84fd13d432fef83b2","codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","1","0","1","6","70","104","1"
"85ab9b598209c342fac56077d476ce0d65c2f1c9","codec-http/src/main/java/io/netty/handler/codec/http/FullHttpRequest.java","1","0","1","7","17","44","0"
"3482651e0c29edfa02f189751c704ebe4fe8f54c","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2ConnectionAdapter.java","1","0","1","7","27","53","0"
"9c1b31d20a2a6f913802f4200e6910f32990634e","common/src/main/java/io/netty/util/internal/ConcurrentSet.java","1","0","1","7","36","66","0"
"5416f2315e222acf8d9a36a51bcd4142a0f1c022","buffer/src/main/java/io/netty/buffer/AbstractDerivedByteBuf.java","1","0","1","7","37","68","0"
"ca44436ce6c5bf7a7b58c1842f82a4f6aa3ae2d6","codec-http/src/test/java/io/netty/handler/codec/http/HttpHeadersTest.java","1","0","1","7","58","88","0"
"cf8f6e3e2f608f3ac35b1cdf34934bd885108dd0","codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","1","0","1","7","78","113","0"
"bace371ca5c84760f0f644ba77212ec7aa9a9cc7","codec-http2/src/test/java/io/netty/handler/codec/http2/DataCompressionHttp2Test.java","1","0","1","8","294","354","1"
"53fcff2eab7836bcf2be262e1fd12712117c4797","buffer/src/test/java/io/netty/buffer/SlicedByteBufTest.java","1","0","1","8","58","92","0"
"d2389a9339b72e12bdab20f11f745df01b190e8a","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2SettingsTest.java","1","0","1","9","75","108","0"
"c22f1aa4acad4234623c31121f33b2b2f3afffc5","codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java","1","0","10","0","14","96","2"
"9ac430f16fec1d3b0d0e433b953c0197d70dff10","codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java","1","0","10","0","14","99","0"
"6e5b25733f49d2ea843a89b4d547b856142212ec","codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java","1","0","10","0","16","102","1"
"3a4d64bb8404f59861acddec954b4ed3aa02f97b","codec-http/src/main/java/io/netty/handler/codec/http/multipart/HttpDataFactory.java","1","0","10","0","18","86","1"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/main/java/io/netty/handler/codec/http2/Http2HeadersEncoder.java","1","0","10","0","29","110","0"
"3e5dcb5f3efbb26d5e6cf4cd229b03c285d62462","transport/src/main/java/io/netty/channel/socket/ServerSocketChannelConfig.java","1","0","10","8","40","128","0"
"3482651e0c29edfa02f189751c704ebe4fe8f54c","codec-http2/src/main/java/io/netty/handler/codec/http2/StreamByteDistributor.java","1","0","11","0","17","113","0"
