"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"5bf9e046e54907d3f698fde6a6c8aa9305a3cb87","hazelcast-client/src/test/java/com/hazelcast/client/cache/stats/ClientCacheStatsTest.java","1","0","0","0","66","83","1"
"910169fcb0c17ebd6efb74f516812dcea199049d","hazelcast-client/src/test/java/com/hazelcast/client/ClientRegressionWithRealNetworkTest.java","1","0","0","0","66","97","0"
"f93f43266c31e4cbbdf4f2375722a288d811861a","hazelcast-client/src/test/java/com/hazelcast/client/ClientRegressionWithRealNetworkTest.java","1","0","0","0","66","97","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientContext.java","1","0","0","0","66","99","0"
"1db7424d387f04d32e0bea688b1d0337c6f88c11","hazelcast-client/src/main/java/com/hazelcast/client/connection/Authenticator.java","1","0","0","0","7","39","3"
"d952e04f172888b73bbc45fd9d450292bf3b70ba","hazelcast-client/src/test/java/com/hazelcast/client/cache/nearcache/ClientNearCacheTest.java","1","0","0","0","71","106","0"
"c6d10f57996a3883bc84eed7744e7b9fc0f65ea3","hazelcast/src/main/java/com/hazelcast/map/impl/AbstractMapServiceFactory.java","1","0","0","0","73","195","1"
"4d1ed95af678b60a479a0f0148855404e05cca05","hazelcast/src/main/java/com/hazelcast/map/impl/AbstractMapServiceFactory.java","1","0","0","0","74","196","0"
"77bf666fd9c23d8e896d84e6ea0f9df6179b2023","hazelcast-hibernate/hazelcast-hibernate4/src/test/java/com/hazelcast/hibernate/local/LocalRegionCacheTest.java","1","0","0","0","75","99","0"
"4293be6ecc928a21d75861323e7de68bcfcbd581","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","1","0","0","0","78","108","2"
"4c75dcc1869e89b9ef9cbf8b90fa4481f17114d7","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","1","0","0","0","78","108","1"
"7bbd09998bef0e37932583a7daf1c2af924ef532","hazelcast-client/src/test/java/com/hazelcast/client/ClientAuthenticationTest.java","1","0","0","0","78","97","0"
"ed00093e880e7f9ed79f308563b641fcb0d0d0d8","hazelcast-client/src/test/java/com/hazelcast/client/cache/stats/ClientCacheStatsTest.java","1","0","0","0","78","98","0"
"6dbf726f876f290ece21edcb4e37af996cecac9d","hazelcast/src/test/java/com/hazelcast/util/executor/CallerRunsExecutor.java","1","0","0","0","8","27","0"
"6fa0069fe8656dfccd16b57e133bed417b591146","hazelcast/src/main/java/com/hazelcast/query/impl/IdentityConverter.java","1","0","0","0","8","32","1"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientTransactionContext.java","1","0","0","0","8","35","0"
"0b99990c091b2e5235b2c7a72b4550327db4260c","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","1","0","0","0","85","116","2"
"2e237d2c442305f51cdbea3740548e8bfb4401ac","hazelcast-client/src/test/java/com/hazelcast/client/ClientReconnectTest.java","1","0","0","0","85","116","2"
"3064950725e74bd193141997ce29fef4ec53e7bb","hazelcast/src/test/java/com/hazelcast/util/scheduler/StaticClock.java","1","0","0","0","9","30","1"
"16b978ac4b9160247824f12b4a1a03bb4327ba20","hazelcast-spring/src/test/java/com/hazelcast/spring/MyService.java","1","0","0","0","9","33","0"
"44660b284c2c5bb70babc10bc656819986acc21a","hazelcast-spring/src/test/java/com/hazelcast/spring/MyService.java","1","0","0","0","9","33","0"
"51d7586e9767ff8edcdf5502bcfe3e51cd5de62b","hazelcast-client/src/test/java/com/hazelcast/client/ClientConnectionTest.java","1","0","0","0","96","145","0"
"489cc81c4df8815a70ce55529ee3e0820c3dd27d","hazelcast-client/src/test/java/com/hazelcast/client/ClientConnectionTest.java","1","0","0","0","97","144","2"
"5256df4fc08e09d38fef40ec5863756028033cc6","hazelcast/src/test/java/com/hazelcast/query/impl/IndexSplitBrainTest.java","1","0","0","1","105","127","0"
"22f447d68679e47111eae7fe9fd2db15956fdf0e","hazelcast/src/test/java/com/hazelcast/internal/memory/impl/RequiresUnalignedMemoryAccessSupport.java","1","0","0","1","11","16","0"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/test/java/com/hazelcast/map/impl/record/ObjectRecordComparatorTest.java","1","0","0","1","14","34","0"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/test/java/com/hazelcast/map/impl/record/DataRecordComparatorTest.java","1","0","0","1","14","34","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/cache/merge/LatestAccessCacheMergePolicyTest.java","1","0","0","1","15","20","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/test/java/com/hazelcast/cache/merge/HigherHitsCacheMergePolicyTest.java","1","0","0","1","15","20","0"
"1b24dfd09e973a0a5ac02b1fd118a1acdf5987ba","hazelcast-wm/src/test/java/com/hazelcast/wm/test/Value.java","1","0","0","1","15","35","0"
"d917acc1c9d03426d5c08254bdb05f134c00e794","hazelcast/src/test/java/com/hazelcast/collection/impl/set/SetBasicLocalTest.java","1","0","0","1","16","19","1"
"d917acc1c9d03426d5c08254bdb05f134c00e794","hazelcast/src/test/java/com/hazelcast/collection/impl/set/SetBasicDistributedTest.java","1","0","0","1","16","20","1"
"929d07c17f918ee0901baef20651c04cf058dd31","hazelcast/src/test/java/com/hazelcast/cache/merge/HigherHitsCacheMergePolicyTest.java","1","0","0","1","16","22","1"
"929d07c17f918ee0901baef20651c04cf058dd31","hazelcast/src/test/java/com/hazelcast/cache/merge/LatestAccessCacheMergePolicyTest.java","1","0","0","1","16","22","1"
"ddd3c8beff04b04dc146b44e47ec2bd9350ac5e4","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/RingbufferBasicDistributedTest.java","1","0","0","1","16","36","1"
"5c695f915d3d5ec0116cccdbde70b3551f5dcb5a","hazelcast/src/test/java/com/hazelcast/cache/CacheIteratorTest.java","1","0","0","1","17","38","0"
"49bc95f245df5503b44ba497a51ae534883f2f4f","hazelcast/src/test/java/com/hazelcast/cache/CacheBasicServerTest.java","1","0","0","1","17","41","1"
"2510ac6c3f371032d6aceabd20dac63be71957ee","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientInvocationService.java","1","0","0","1","17","49","0"
"30a5a07f7bb931038354584f4e49fe355b21ee32","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientInvocationService.java","1","0","0","1","17","49","0"
"49bc95f245df5503b44ba497a51ae534883f2f4f","hazelcast/src/test/java/com/hazelcast/cache/CacheIteratorTest.java","1","0","0","1","18","39","1"
"be3f80e6a3056f8f42d2a644ca3feaae69403114","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientInvocationService.java","1","0","0","1","18","51","2"
"0deba7ff1ee19a1c74054acfb9b821c81a2aa7e4","hazelcast/src/test/java/com/hazelcast/internal/diagnostics/AbstractDiagnosticsPluginTest.java","1","0","0","1","21","30","1"
"9fcd3bc069abfeafc7517d613b87aa689c2ab494","hazelcast/src/test/java/com/hazelcast/cache/CacheBasicServerTest.java","1","0","0","1","24","47","0"
"4653486efe9e76439d1f23021ab16bc287ac9bfa","hazelcast-client/src/main/java/com/hazelcast/client/util/ClientCancellableDelegatingFuture.java","1","0","0","1","27","59","1"
"eed2a8c40d592a8e99645faac48f99069eaeaab2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/TemplateConstants.java","1","0","0","1","29","49","1"
"c283f04cab711308ed3018d4e448e35b9061e0d2","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/TemplateConstants.java","1","0","0","1","30","50","0"
"5c695f915d3d5ec0116cccdbde70b3551f5dcb5a","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/CacheBasicClientTest.java","1","0","0","1","31","59","0"
"9fcd3bc069abfeafc7517d613b87aa689c2ab494","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/CacheBasicClientTest.java","1","0","0","1","32","57","0"
"49bc95f245df5503b44ba497a51ae534883f2f4f","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/CacheBasicClientTest.java","1","0","0","1","32","60","1"
"744c1e4f63f0af99d736812cc078c2e7ae4348ae","hazelcast-client-new/src/test/java/com/hazelcast/client/cache/CacheBasicClientTest.java","1","0","0","1","32","60","1"
"f13b7fabf6b521b1d29157dc8ba0e5b62be86e0d","hazelcast/src/main/java/com/hazelcast/client/PartitionClientRequest.java","1","0","0","1","37","67","1"
"ea6df5b26c649fe055f90ebd8edfb6395649a658","hazelcast/src/main/java/com/hazelcast/internal/serialization/impl/SerializationConstants.java","1","0","0","1","40","102","1"
"237ded5a5370be91f04df1fc1208e3a4d8727ba1","hazelcast/src/main/java/com/hazelcast/internal/serialization/impl/SerializationConstants.java","1","0","0","1","40","106","0"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/test/java/com/hazelcast/map/impl/record/DataRecordFactoryTest.java","1","0","0","1","40","66","0"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/test/java/com/hazelcast/map/impl/record/ObjectRecordFactoryTest.java","1","0","0","1","40","66","0"
"18d273936c6e3a87d41e36a60d4cc8953652930d","hazelcast/src/main/java/com/hazelcast/client/PartitionClientRequest.java","1","0","0","1","41","71","0"
"324c12ca123c52820e6a271c2095649a57a9844f","hazelcast-client/src/test/java/com/hazelcast/client/test/ClientTestSupport.java","1","0","0","1","41","78","2"
"b949940524e885bddfdd6391e0330ab00b56f34a","hazelcast-client/src/test/java/com/hazelcast/client/test/ClientTestSupport.java","1","0","0","1","41","78","3"
"2ae993668ae0897d3d7e6c907baff63ddaffe900","hazelcast/src/main/java/com/hazelcast/client/PartitionClientRequest.java","1","0","0","1","43","73","2"
"930a9a6a25402ffa4c7ea81141069ef184c71d2b","hazelcast/src/main/java/com/hazelcast/client/PartitionClientRequest.java","1","0","0","1","43","73","2"
"93fd800d6c6f6781ef95536bba7e2b200fe9678d","hazelcast-client/src/test/java/com/hazelcast/client/test/ClientTestSupport.java","1","0","0","1","52","91","2"
"dfd6aa4e74318ff9153409b52206e6e453096ce3","hazelcast-client/src/test/java/com/hazelcast/client/osgi/ClientCheckDependenciesIT.java","1","0","0","1","8","12","1"
"e1b69c53ca4923affcd7722f012a80e32517e988","hazelcast/src/main/java/com/hazelcast/internal/cluster/Versions.java","1","0","0","1","8","36","0"
"68a3a200050b20a56ace06c324564dba85ae2d26","hazelcast/src/test/java/com/hazelcast/cluster/OffsetJumpingSystemClock.java","1","0","0","1","9","14","1"
"b97e91fdb1ae20f2064c7fc49f2b24a6ac67f945","hazelcast-wm/src/test/java/com/hazelcast/wm/test/DelegatedRunWith.java","1","0","0","1","9","15","0"
"83504ab6376beba2d569ea38dc59529a2f97fb4f","hazelcast-client/src/test/java/com/hazelcast/client/replicatedmap/nearcache/ClientReplicatedMapNearCacheBasicTest.java","1","0","0","10","107","147","0"
"0287d390022e68e3c252acac8db8e0dfc15ecbea","hazelcast/src/test/java/com/hazelcast/collection/impl/txnset/TransactionalSetAbstractTest.java","1","0","0","10","115","140","1"
"75f8da3f6c13ae28d39f9e1068679a1c397fb3d5","hazelcast-jclouds/src/test/java/com/hazelcast/jclouds/ComputeServiceBuilderInvalidConfigTest.java","1","0","0","10","116","147","0"
"623ff1855aa985aa276e8395aabf0b534c7a36c3","hazelcast-client-legacy/src/test/java/com/hazelcast/client/listeners/leak/ListenerLeakTestSmartRouting.java","1","0","0","10","119","168","0"
"c99737523eb1e3b576d2f4fd450916bb708aff50","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/operations/ReadOneOperationTest.java","1","0","0","10","121","184","0"
"22c782cf4670330503dee123b73fa483726328a2","hazelcast/src/test/java/com/hazelcast/ringbuffer/impl/operations/ReadOneOperationTest.java","1","0","0","10","122","185","1"
"623ff1855aa985aa276e8395aabf0b534c7a36c3","hazelcast-client-legacy/src/test/java/com/hazelcast/client/listeners/leak/ListenerLeakTestNonSmartRouting.java","1","0","0","10","125","174","0"
"0663f03826565103dcfda83b0815da8380112edc","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebfilterTestCase.java","1","0","0","10","125","191","1"
"3ccf8bba219ff34c67806fe1b5f0e3421ff0046a","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebfilterTestCase.java","1","0","0","10","125","191","1"
"52c690a4dd7a5b06f8ae693d5a360c8fd10d92c4","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebfilterTestCase.java","1","0","0","10","125","191","1"
"1a44eaa6a1e0c7597f0d9335883b651aaeb097c5","hazelcast/src/main/java/com/hazelcast/concurrent/lock/LockResource.java","1","0","0","10","13","41","2"
"7af282f31ed81e2d95f3b7c707b05066a21427f7","hazelcast/src/main/java/com/hazelcast/concurrent/lock/LockResource.java","1","0","0","10","13","41","2"
"cdb8b0e0e259c0992856d553f2aa04499043c84d","hazelcast/src/test/java/com/hazelcast/internal/partition/impl/PartitionReplicaStateChecker_triggerAndWaitForReplicaSyncTest.java","1","0","0","10","130","185","0"
"f46b12b008e3c5aaceef46dd3181e48476cb7afd","hazelcast/src/main/java/com/hazelcast/query/impl/Index.java","1","0","0","10","14","42","0"
"9144e8128c3d271554f7230ee32e4d2e102fe811","hazelcast/src/main/java/com/hazelcast/nio/serialization/PortableContext.java","1","0","0","10","14","44","0"
"9ecc2d572a188a455ce7fcf6de240eee362fc60a","hazelcast-client/src/test/java/com/hazelcast/client/ClientOwnershipTest.java","1","0","0","10","170","229","0"
"ed777f64e4d046bb45ae4ee062b463e33526e3ad","hazelcast/src/main/java/com/hazelcast/transaction/impl/Transaction.java","1","0","0","10","23","52","1"
"628a219cc0428ad068cb76a43b781c7773d85db9","hazelcast/src/main/java/com/hazelcast/map/record/CachedDataRecord.java","1","0","0","10","45","75","0"
"628a219cc0428ad068cb76a43b781c7773d85db9","hazelcast/src/main/java/com/hazelcast/map/record/DataRecord.java","1","0","0","10","45","75","0"
"ffe9301db5174bd688cf5f986f7078484fa6cef7","hazelcast/src/main/java/com/hazelcast/map/record/DataRecord.java","1","0","0","10","45","75","0"
"42e5849f7ebce11fa76d0780610fba85b1818987","hazelcast/src/main/java/com/hazelcast/client/ClientResponse.java","1","0","0","10","48","78","0"
"623ff1855aa985aa276e8395aabf0b534c7a36c3","hazelcast/src/main/java/com/hazelcast/client/impl/client/BaseClientRemoveListenerRequest.java","1","0","0","10","48","81","0"
"5566f08f15e0f7312663ed1a845e21eea6fc1a5b","hazelcast/src/main/java/com/hazelcast/client/impl/client/BaseClientRemoveListenerRequest.java","1","0","0","10","49","82","1"
"65df300ddcacf2cee04f1eee8f75731e147decbf","hazelcast/src/main/java/com/hazelcast/client/impl/client/BaseClientRemoveListenerRequest.java","1","0","0","10","49","82","1"
"a7f07bfdce4479c7a792837c9eb15b3b2eb45392","hazelcast/src/main/java/com/hazelcast/client/impl/client/BaseClientRemoveListenerRequest.java","1","0","0","10","49","82","2"
"ae877df50978fcfb112d6d0cab2c78f80d1ee770","hazelcast/src/main/java/com/hazelcast/client/impl/client/BaseClientRemoveListenerRequest.java","1","0","0","10","49","82","1"
"5864af6c827f2cb1e2fbe4d5c6462a9a03efafd9","hazelcast/src/main/java/com/hazelcast/map/operation/ClearOperation.java","1","0","0","10","52","85","1"
"85549e3acb34b7162c3cee3fe727ce5a9d859090","hazelcast/src/main/java/com/hazelcast/map/operation/ClearOperation.java","1","0","0","10","52","85","1"
"ac2dda4566638398a14318604f960e2afce7d3ca","hazelcast/src/main/java/com/hazelcast/partition/impl/ReplicaSyncRetryResponse.java","1","0","0","10","54","86","1"
"0cf8d4e4b4bb67c11e3b136f5e719e6d498b7504","hazelcast-spring/src/test/java/com/hazelcast/spring/cache/JCacheCacheWriter.java","1","0","0","10","54","90","0"
"65df300ddcacf2cee04f1eee8f75731e147decbf","hazelcast/src/main/java/com/hazelcast/collection/impl/collection/client/CollectionRemoveListenerRequest.java","1","0","0","10","55","86","1"
"05b27a3d7f9adfb832f8fb0c7927fc71c14df2b4","hazelcast/src/main/java/com/hazelcast/cache/impl/client/CacheAddInvalidationListenerRequest.java","1","0","0","10","56","88","2"
"ae877df50978fcfb112d6d0cab2c78f80d1ee770","hazelcast/src/main/java/com/hazelcast/cache/impl/client/CacheAddInvalidationListenerRequest.java","1","0","0","10","56","88","1"
"d0fd18cd0e2fac83d47776ccc1f08639bfc9823f","hazelcast/src/main/java/com/hazelcast/cache/impl/client/CacheAddInvalidationListenerRequest.java","1","0","0","10","56","88","2"
"d472cbea8d404ea4e42a5cc0bb455dbec40e7985","hazelcast/src/main/java/com/hazelcast/cache/impl/client/CacheAddInvalidationListenerRequest.java","1","0","0","10","56","88","3"
"39091ff574efe84ae6a3d772a1b7cfce80f4f2e0","hazelcast/src/main/java/com/hazelcast/map/client/MapRemoveRequest.java","1","0","0","10","60","92","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/transaction/client/CreateTransactionRequest.java","1","0","0","10","62","93","0"
"4c5e3b2bc83034d30ec898342f30743f17b47212","hazelcast/src/main/java/com/hazelcast/transaction/client/CreateXATransactionRequest.java","1","0","0","10","64","95","0"
"5009d4a90be3c901942a0a89cf29a92c074231f1","hazelcast/src/main/java/com/hazelcast/collection/impl/txncollection/operations/CollectionTxnAddOperation.java","1","0","0","10","64","95","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/transaction/client/ClearRemoteTransactionRequest.java","1","0","0","10","64","97","0"
"3c268f4e2408296c187a2abe68e2b460a53f2b6e","hazelcast/src/test/java/com/hazelcast/cluster/PublicAddressTest.java","1","0","0","10","75","114","2"
"39091ff574efe84ae6a3d772a1b7cfce80f4f2e0","hazelcast/src/main/java/com/hazelcast/map/client/MapPutRequest.java","1","0","0","10","76","109","0"
"0287d390022e68e3c252acac8db8e0dfc15ecbea","hazelcast/src/main/java/com/hazelcast/collection/impl/txncollection/CollectionTransactionLogRecord.java","1","0","0","10","77","107","1"
"fb6700346872da3eac002c3d2157b9a7da728fa2","hazelcast/src/test/java/com/hazelcast/map/impl/record/AbstractRecordFactoryTest.java","1","0","0","10","95","148","0"
"58e4782c607905ce452f830bd68a2412a9e1961e","hazelcast-client-new/src/test/java/com/hazelcast/client/multimap/ClientMultiMapReturnedCollectionTest.java","1","0","0","11","101","152","1"
"4a1593fa6ba5c277c4ad2fc320d803b0e63b9339","hazelcast/src/test/java/com/hazelcast/cluster/SystemClockChangeTest.java","1","0","0","11","102","149","0"
"867fc10b52c7da919de28f51c13599e0fc2a5f60","hazelcast/src/test/java/com/hazelcast/cluster/SystemClockChangeTest.java","1","0","0","11","102","149","0"
"04c204fcf1f1d07695eb4355106ffdc8e6bc9365","hazelcast-client/src/test/java/com/hazelcast/client/config/MatchingPointConfigPatternMatcherTest.java","1","0","0","11","119","176","0"
"317fabec0c90b274c686ba018cc1b465fee244f2","hazelcast-client-new/src/test/java/com/hazelcast/client/config/MatchingPointConfigPatternMatcherTest.java","1","0","0","11","119","176","0"
"4451a9260efa238a34993c17aa155ce6fe1b884e","hazelcast-client-new/src/test/java/com/hazelcast/client/config/MatchingPointConfigPatternMatcherTest.java","1","0","0","11","121","178","1"
