"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"fc96cd617dc6f16a02dfe01f95486da731a6cd13","org.broadleafcommerce.core.order.domain.weave.OptionalEnterpriseBandedPriceFulfillmentOptionTemplate","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.642857","9","9","1","0","0.642857","9","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fc96cd617dc6f16a02dfe01f95486da731a6cd13","org.broadleafcommerce.core.order.domain.weave.OptionalEnterpriseBandedWeightFulfillmentOptionTemplate","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.6875","11","11","1","0","0.6875","11","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ab59bb20101135df9d3984c2c8ee7e2b12073be7","org.broadleafcommerce.test.common.web.controller.annotation.TestFrameworkRestController","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ab59bb20101135df9d3984c2c8ee7e2b12073be7","org.broadleafcommerce.test.common.web.controller.annotation.TestFrameworkController","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28c29c993d37f222bc59daf04799764a6d2b199b","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","5","0","0.0689655","2","2","0","1","0.0689655","2","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"67428294bf8ec538287aa7a1948e464873e3fdf7","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","5","0","0.0689655","2","2","0","1","0.0689655","2","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"8bafebee81bdbf1eecc3a9ddeaa995798fed0b74","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","5","0","0.0689655","2","2","0","1","0.0689655","2","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"b9992331f32e9dd6965cd3ffae319f6eab9f6460","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","5","0","0.0689655","2","2","0","1","0.0689655","2","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"c60b27b5e87385a5ef951c93e5a55ad41755e45b","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","5","5","0","0.0689655","2","2","0","1","0.0689655","2","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"dcf4f5a34f5824533a90d2331f17861ab7853074","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","6","6","1","0.2","16","16","1","0","0.2","16","0","0","0","0","0","64","82","14","0","14","0","0","14","0","0","0","0","14","0","0","64","82","14","0","14","0","0","14","0","0","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11b9bbc3f26a276b1394b183501971f50b0bc40a","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","6","6","1","0.213333","16","16","1","0","0.213333","16","0","0","0","0","0","59","76","13","0","13","0","0","13","0","0","0","0","13","0","0","59","76","13","0","13","0","0","13","0","0","0","0","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"89ab11fc4ad655261735d86bf697f21900eb5357","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","6","6","1","0.228571","16","16","1","0","0.228571","16","0","0","0","0","0","54","70","12","0","12","0","0","12","0","0","0","0","12","0","0","54","70","12","0","12","0","0","12","0","0","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5"
"3344f17983edea82ace3b9ba012cae4a1c5e2ac2","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.340426","16","16","1","0","0.340426","16","0","0","0","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"ba189eaef079fcace3b4299706bf8a02d257c58f","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.340426","16","16","1","0","0.340426","16","0","0","0","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"c516cabb696094b0e0614b6aa6b673e178c0574a","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.340426","16","16","1","0","0.340426","16","0","0","0","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"d008e900f4fb146e6fb859deaf5ebf3a6d650e9e","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.340426","16","16","1","0","0.340426","16","0","0","0","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","31","41","6","0","6","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"338f9f72bb78459e3132d37aa68c91e9f620ccf4","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.372093","16","16","1","0","0.372093","16","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"df1d13c99109dd815c7ebb991cb12010a2688fab","org.broadleafcommerce.openadmin.web.form.component.DefaultListGridActions","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","5","5","1","0.372093","16","16","1","0","0.372093","16","0","0","0","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","27","35","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"5d35a00b117295257b76021e92e0cc6034536c72","org.broadleafcommerce.core.web.controller.checkout.AbstractCheckoutController","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","0","0","1","0.191489","9","9","1","0","0.191489","9","1","1","1","1","1","38","60","18","1","18","0","0","0","0","0","2","0","0","0","0","38","60","18","1","18","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c5097fa914c5e97733a30f336d41017ef2498331","org.broadleafcommerce.core.web.controller.checkout.AbstractCheckoutController","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","0","0","1","0.191489","9","9","1","0","0.191489","9","1","1","1","1","1","38","60","18","1","18","0","0","0","0","0","2","0","0","0","0","38","60","18","1","18","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.test.common.context.autoconfig.scan.ComponentScanningConfiguration","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.5","5","5","1","0","0.5","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.test.common.context.autoconfig.nested.ContainsNestedConfiguration","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.555556","5","5","1","0","0.294118","5","0","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a431faefc046d9a5b6168116a8ad7569105d29d","org.broadleafcommerce.core.web.controller.checkout.AbstractCheckoutController","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","0","0","1","0.183673","9","9","1","0","0.183673","9","1","1","1","1","1","40","63","19","1","19","0","0","0","0","0","2","0","0","0","0","40","63","19","1","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2e0bfcc4e3471ce67a18eab27cdd7eb802c2e1f9","org.broadleafcommerce.openadmin.web.controller.config.AdminWebMvcConfiguration","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0.5","5","5","1","0","0.35","14","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","26","40","0","1","0","1","4","0","4","0","4","5","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.openadmin.web.controller.config.AdminWebMvcConfiguration","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0.5","5","5","1","0","0.395833","19","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","29","49","0","1","0","1","5","0","5","0","5","5","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13e34973fd48a87bca6221ef78eea0a98d3ef324","org.broadleafcommerce.openadmin.web.controller.config.AdminWebMvcConfiguration$AdminDefaultWebMvcConfigurerAdapter$1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","org.broadleafcommerce.common.persistence.transaction.LifecycleAwareJDBCServices","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0.5","0.533333","8","8","1","1","0.533333","8","0","0","0","0","0","7","8","0","1","0","1","1","0","1","0","1","2","0","1","0","7","8","0","1","0","1","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3344f17983edea82ace3b9ba012cae4a1c5e2ac2","org.broadleafcommerce.openadmin.web.controller.AdminAbstractListGridExtensionManager","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0.5","0.5","4","4","1","1","0.5","4","1","1","0","0","1","4","5","4","3","0","0","1","0","1","0","10","1","0","10","1","4","5","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c39c374323b58f14d0638f3b07392dfe5fc5fa5a","org.broadleafcommerce.core.web.order.security.CartStateRequestProcessorExtensionManager","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","7","4","3","0","0","1","0","1","0","11","1","0","10","1","6","7","4","3","0","0","1","0","1","0","11","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.extension.RuleFieldPersistenceProviderCascadeExtensionManager","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","12","1","0","10","1","6","8","4","3","0","0","1","0","1","0","12","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e65e83a67aac3068ecccd421620fbeb9425c13e1","org.broadleafcommerce.openadmin.web.controller.AdminTranslationControllerExtensionManager","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","1","1","0","0","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","6","8","4","3","0","0","1","0","1","0","10","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8a290dc9d712fbf3ac55ae861cf8699e97f25ed3","org.broadleafcommerce.core.web.cache.BLCICacheExtensionManager","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","7","4","3","0","0","1","0","1","0","11","1","0","10","1","6","7","4","3","0","0","1","0","1","0","11","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1a967e8a907ebf5a1b11b0ed95d4ec3e32453d67","org.broadleafcommerce.core.offer.service.processor.OfferTimeZoneProcessorImpl","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","2","3","0.5","0.2","2","2","1","1","0.2","2","1","1","0","0","1","8","10","1","1","1","1","1","0","1","0","1","2","0","1","0","8","10","1","1","1","1","1","0","1","0","1","2","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"2a01e7407941dc4487379db1997090a74215259e","org.broadleafcommerce.core.search.service.solr.SolrSearchServiceImpl$3","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","1","0","1","1","0","1","0","1","1","0","1","0","5","6","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a7fcce133d168289a113a4a7258a6cab7aa36e8e","org.broadleafcommerce.core.search.service.solr.SolrSearchServiceImpl$3","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","6","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"69210a32ed73de6f9cc002c897cc8c24c840fb1b","org.broadleafcommerce.core.order.service.AbstractMergeCartServiceExtensionHandler","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","2","3","0","0","2","6","8","2","1","0","0","1","0","1","1","5","1","0","5","3","6","8","2","1","0","0","1","0","1","1","5","1","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
