"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"a193b202d65bb5cb30c22d46b5f292e7d1b25e64","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/MoveFileRefactoringParticipant.java","46","0","0","5","367","425","0"
"019d0439061cff2dea30430ad26819efaacba5a9","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/DeltaScanner.java","47","0","0","0","159","187","0"
"e1185385f52c9db579a16f53844b6d294b3b5e4e","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/presentation/CeylonJDIModelPresentation.java","47","0","0","5","187","218","0"
"07c6da1f66816c9bf75f30ae54fca1a94c7701a7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/moduledependencies/DependencyGraphView.java","47","0","0","6","458","513","0"
"4c231e431a14819b130fc451bd04222b2098ce21","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTClass.java","47","0","1","41","561","665","1"
"3dc1d8abd46e6f165faaf2c786738164108cb850","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/DeltaScanner.java","48","0","0","0","161","189","0"
"f85933252fb0148e88b82683c309e6d9dcd7c560","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/ChangeTypeProposal.java","48","0","0","0","327","357","1"
"9447e31278f2e9eca57e699588e385be94e2ac62","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/CeylonSearchQuery.java","48","0","0","0","343","378","0"
"a00e43fdd1b2586d8dccefb9e313fe22e6fb6027","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/ui/TestRunViewPart.java","48","0","0","6","462","549","1"
"73a91d7f63a211f3e9053e182bc2cfebf778033d","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/ui/TestRunViewPart.java","48","0","0","6","476","565","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/Navigation.java","48","0","3","13","341","426","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/ToggleBreakpointAdapter.java","48","0","3","13","349","441","0"
"1e80b83f3915218a3ffcb2774a50577f5651e905","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/JDTModuleManager.java","48","0","3","15","248","332","1"
"c57c19aaa0946167352637f9b8b01743aa67fe72","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/DeltaScanner.java","49","0","0","0","166","195","1"
"07b8d5309a84fada337565b2cc0747f6168307de","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/RequiredTypeVisitor.java","49","0","0","0","373","402","1"
"fbc0b0b8c2ad5671f741657d69d63a340d9c070f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/moduledependencies/DependencyGraphView.java","49","0","0","7","475","519","0"
"2befbdc0e199381878803baeba1212fafadb1a93","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTClass.java","49","0","1","41","568","671","1"
"5112f1988917ecabff9d548d5729b7736020d317","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTClass.java","49","0","1","42","571","675","0"
"9246f17c3b54ec84ed4df260ccda7c91159d86e4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTClass.java","49","0","1","42","571","675","0"
"a580bfe353e425253eab79f1889b2ca5bba84ed4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTClass.java","49","0","1","42","571","675","1"
"376b9d32900a86ae2f26c4413022de8bb56beaf4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/ToggleBreakpointAdapter.java","49","0","3","13","354","448","0"
"7ae308ee8eefa3bfa189cd1773b6a2ff8f616f59","plugins/com.redhat.ceylon.eclipse.ui/old-sources/com/redhat/ceylon/eclipse/code/correct/ChangeDeclarationProposal.java","5","0","0","0","41","47","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/TargetNavigationAction.java","5","0","0","0","45","58","0"
"785cfd22c824a5f7da766139e0de3c6d9f7f8f8e","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/TargetNavigationAction.java","5","0","0","0","46","59","0"
"a367aae19a87d4908fb3187192cf157bf0ac85b8","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/TargetNavigationAction.java","5","0","0","0","46","60","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/FormatterTabIndent.java","5","0","0","3","122","144","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/FormatterTabLine.java","5","0","0","6","210","251","0"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/SourceFile.java","5","0","0","9","47","59","0"
"e82ba3737495cae8f78802a01c33bc2428322bfb","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/typechecker/EditedPhasedUnit.java","5","0","0","9","59","75","1"
"f3b7b9c6d2c9d155506d7c4a85c3d3c481f0b844","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RefactoringStarter.java","5","0","1","2","37","60","1"
"63d9bec060b71a0de75e7534d2bd61dda4744857","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CreateProposal.java","50","0","0","0","305","330","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/AnnotationInformationControl.java","50","0","0","0","640","744","0"
"ea5edb529fd1be8618332b7e3347541408892ae4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTType.java","50","0","0","17","281","349","1"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/CeylonToJavaMatcher.java","50","0","0","3","214","233","0"
"785cfd22c824a5f7da766139e0de3c6d9f7f8f8e","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/HierarchyView.java","50","0","0","8","924","1059","0"
"a367aae19a87d4908fb3187192cf157bf0ac85b8","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/HierarchyView.java","50","0","0","8","924","1060","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/HierarchyView.java","50","0","0","8","926","1061","0"
"d6127721abd20f0795ade6de08181b851fe8c37f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/InvertBooleanRefactoring.java","50","0","0","9","285","316","1"
"6384e257025a106f4251bd5d9b6fe82a75ef7e9f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/InvertBooleanRefactoring.java","50","0","0","9","287","319","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/Navigation.java","50","0","3","13","287","372","0"
"50bde0ee288a52a96e37d72873888b01b1f7690f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/JDTModuleManager.java","50","0","3","16","260","351","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/AnnotationInformationControl.java","51","0","0","0","640","744","0"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/FormatterTabPage.java","51","0","0","10","751","921","0"
"d90d21e6a9dd04995b217f041061c3f1ec1c864f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/JDTModuleManager.java","51","0","3","16","262","353","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/FormatterTabPage.java","52","0","0","10","760","931","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/MemberNameCompletions.java","52","0","0","3","260","289","0"
"12bf8b4426070c141d60026654adb3d6cfb8293c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/JavaQueryParticipant.java","52","0","0","6","364","395","0"
"68c0e3e214ee68d7d2b00d40acd062663e5dbf35","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/JavaQueryParticipant.java","52","0","0","6","367","398","0"
"a6b79137ff7fcc83b4146dc27f2987a41df1d0f3","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CreateProposal.java","53","0","0","0","309","334","0"
"ddc4efa4982d07267e5528109adcd187f0d5af18","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CreateProposal.java","53","0","0","0","310","335","0"
"bfffd58aab10e7eafbfbee5c15213f1170601f5b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CreateProposal.java","53","0","0","0","316","341","1"
"2c5cac56cc2bf723f1b1e9eb1e1cd225a7dd97f9","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTType.java","53","0","0","17","291","359","0"
"8eea58ac91fc04c14fb768e0d0e27f86f9af638d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CreateProposal.java","54","0","0","0","322","347","0"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindSearchQuery.java","54","0","0","0","323","349","1"
"1ad378cadf7aa00baf077dbf03d53b2bd12a9d28","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ModelLoaderNameEnvironment.java","54","0","0","5","232","277","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/CorrectionUtil.java","55","0","0","0","272","304","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/CollectParametersRefactoring.java","55","0","0","9","397","428","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/CollectParametersRefactoring.java","55","0","0","9","399","430","2"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/FormatterConfigurationBlock.java","55","0","1","4","522","610","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","604","890","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","605","891","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","605","891","0"
"d8babdb645d8d8594721684e8986da485e3717db","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","605","891","0"
"64b73d83546ef38e15b029a505fabaa71555941b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","605","891","2"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/SourceViewerInformationControl.java","55","0","28","2","605","891","1"
"cf084e606358557cb41b80acbae8e00f627bee73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","56","0","0","18","249","280","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/launch/CeylonTestLaunchShortcut.java","56","0","0","6","291","329","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/launch/CeylonTestLaunchShortcut.java","56","0","0","6","291","330","0"
"6476dbef7d60fe13abf4a651f223289c2dcbf0ba","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/launch/CeylonTestLaunchShortcut.java","56","0","0","6","298","339","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/HierarchyView.java","56","0","0","8","938","1073","0"
"f1147fab248c7892993abfa0d60c0dff7bd6be76","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/CollectParametersRefactoring.java","56","0","0","9","405","436","1"
"76bb67d382ad022284bb80dd5dde30d65c4503c1","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/CollectParametersRefactoring.java","56","0","0","9","460","491","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindSearchQuery.java","57","0","0","0","336","364","0"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindSearchQuery.java","57","0","0","0","338","366","0"
"5218629d8bd554eee987142029a83f3d4067c6da","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindSearchQuery.java","57","0","0","0","344","372","1"
"e86132713a9aa7efe6e4cd4397ff555cf433e986","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","57","0","0","19","259","291","0"
"c8298288d63b316cb817c7603e5cf29ce63f1128","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonClasspathUtil.java","57","0","5","8","257","344","0"
"483bc3da89da192c48bdfebd25525b764d7a7742","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/RequiredTypeVisitor.java","58","0","0","0","420","450","0"
"8f9d7738a387269b15f98b4734edbe5db4624ddf","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonClasspathUtil.java","58","0","5","8","261","348","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindSearchQuery.java","59","0","0","0","351","380","0"
"59a513b1f2a487df610a4d82b9f6b6ad5422f4a0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/CeylonModuleLaunchShortcut.java","59","0","3","5","310","396","0"
"c0ca60e54457a47d851d8f11f7bbca2304ddb865","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonClasspathUtil.java","59","0","5","8","266","353","0"
"c12aa8dd2057db4634f345790b292ee1440eb3bf","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonClasspathUtil.java","59","0","5","8","267","354","0"
"65c4e729050764a2a48fa921d809ad9324757eb0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AssignToForProposal.java","6","0","0","0","102","117","1"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AssignToForProposal.java","6","0","0","0","103","118","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/FunctionCompletionProposal.java","6","0","0","0","105","120","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/MakeReceiverProposal.java","6","0","0","10","78","95","0"
"e82ba3737495cae8f78802a01c33bc2428322bfb","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/resolve/CeylonHyperlinkDetector.java","6","0","0","3","79","93","1"
"27e63915462b6c4580322d86ce7ff7259213e7de","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindReferencesAction.java","6","0","0","6","92","111","1"
"3770efda90a944f7758dbd197a3aaba61c2e625b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/CeylonInitializerAnnotation.java","6","0","0","7","81","116","0"
"5e619a0eea7dffc5d71274f8397c14783ea8bc91","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/CeylonInitializerAnnotation.java","6","0","0","8","100","137","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlinePage.java","60","0","0","11","647","713","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlinePage.java","60","0","0","11","650","717","0"
"09946498cb21d1dcb67fe25637199287f82268cd","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ModelLoaderNameEnvironment.java","60","0","0","5","269","318","0"
"d3feef47c352a951ae2a94fccadabac6cdc24696","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/MakeReceiverRefactoring.java","60","0","0","9","448","491","0"
"005084853f384f82e0b63fbef7fdd5e1effcefea","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/MakeReceiverRefactoring.java","60","0","0","9","454","497","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/CeylonModuleLaunchShortcut.java","61","0","3","5","313","400","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","62","0","0","10","464","514","1"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","62","0","0","10","498","550","0"
"0d38532ee118e04d37ee7d71c9199357b9afe3e5","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","62","0","0","10","550","722","2"
"89519750f096617996b145fcd5934d0406bac2c0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","62","0","0","10","558","730","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","62","0","0","19","435","472","1"
"940ef0e97a67ce4cae2d28e5df8dfa8c8c39ed99","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","62","0","0","19","436","473","2"
"62c0804d4578fe86f2342472e62c5a56fe9a1309","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","62","0","0","3","298","323","0"
"49a1b1b75387bb0778589054ac848da6b2610f9d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/MarkOccurrencesAction.java","62","0","0","9","530","662","0"
"070a0adc8160189a6ff68b15b5ed4afcf641a43a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","62","0","3","16","409","539","0"
"3b302d76ae62a8cde7b1be7d04161e934c77452f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","5","93","3280","3906","0"
"61068f40cc50b529b3c73ae46b53027171a6200c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","9","80","3250","4034","2"
"5b6678cab76dbcc3d99ea89437120cb9ddee5fe2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","9","80","3251","4034","1"
"c861c090dbfb22581d3e59ee2cac9399056d6a19","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","9","80","3368","4151","1"
"5aa6b9dc623008cb05d536957f60339403dd0f4c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","9","80","3423","4206","1"
"8beb7264b9ebf3c7daf24a3951fff0a02b34aff7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","625","0","9","80","3425","4209","1"
"f2e75f337febd75c4385a98f3d9fe5b9ca6fecc7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","626","0","9","80","3429","4215","2"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","626","0","9","80","3430","4216","0"
"a193b202d65bb5cb30c22d46b5f292e7d1b25e64","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","627","0","5","93","3282","3908","0"
"00e9062cb105b00af45f215d00a5e5de08bdae96","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","63","0","0","22","419","505","1"
"32e48b975d30243b8febdce1f69d2feaf120e968","plugins/com.redhat.ceylon.test.eclipse.plugin/src/com/redhat/ceylon/test/eclipse/plugin/launch/CeylonTestLaunchShortcut.java","63","0","0","6","309","350","0"
"b28db9716d42e3eb7fc191645f51419f18ec7208","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","63","0","3","16","411","541","0"
"51aaedbfc327d60554c289a676f3c5fc606fb993","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","639","0","9","81","3478","4272","0"
"9327ee14db1665becde22fdb19e5262690a04b6b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","639","0","9","81","3484","4278","0"
"e2be4da0ab8ded83f49127710961210d6579ba14","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","639","0","9","81","3486","4282","1"
"b6a8c5de21fd2bc29d818ad647c433618b2e5433","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","64","0","0","22","422","508","0"
"fcb17054b912a6acfe0d374fb139a81005f26835","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","64","0","0","3","321","346","0"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","64","0","0","3","372","396","1"
"d0211ea6adc9cfe62697dc6877d06d8c4f714499","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","640","0","5","92","3327","3963","0"
"6543abbc46412285094909a7f50453f8de782b7a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","640","0","9","81","3489","4285","0"
"76396b403bde9ac0d4ad06cb6b3caac13a1eb52f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","643","0","5","92","3340","3979","1"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/MarkOccurrencesAction.java","65","0","1","8","538","638","0"
"63d9bec060b71a0de75e7534d2bd61dda4744857","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/ObjectClassDefinitionGenerator.java","66","0","0","0","358","387","1"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/CeylonSearchResultTreeContentProvider.java","66","0","0","0","365","413","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/editor/MarkOccurrencesAction.java","66","0","1","8","541","641","0"
"94ca9e5ab2b600573af01e37a2eee90658f5fb21","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","667","0","5","93","3468","4116","0"
"4433bfc37315967247e145d5462030e29d6d054b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","667","0","5","93","3486","4135","2"
"3dfa3f4c73472c9684a6a864d213fc7d345345d7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","669","0","9","84","3564","4354","1"
"ae5d99e4207875067f60b5c2c6c46dcb361dd031","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/ObjectClassDefinitionGenerator.java","67","0","0","0","377","412","0"
"b4104097d154fd5dcada3d4c923ee2392f135aaf","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","67","0","0","19","573","634","1"
