"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"25fd9e26c4fb042d6f6dea14efcd239577bdbbc4","core/src/main/java/org/elasticsearch/action/main/MainResponse.java","1","0","0","11","83","118","0"
"56cc87b7ccd41040d8fafcaf2da3680d96d10839","core/src/main/java/org/elasticsearch/action/main/MainResponse.java","1","0","0","11","83","118","0"
"cea2d21c50c5a680cbbaefba254866601b5b4608","src/test/java/org/elasticsearch/common/property/PropertyPlaceholderTest.java","1","0","0","12","129","168","0"
"2b0f4287b3588cd80ceec134074d3b08a608e084","core/src/test/java/org/elasticsearch/index/mapper/ScaledFloatFieldMapperTests.java","1","0","0","12","244","329","1"
"62b821ccf4e2bf221382df85e2785016f74012bc","core/src/test/java/org/elasticsearch/index/mapper/ScaledFloatFieldMapperTests.java","1","0","0","12","251","340","1"
"203f8433c20ff8a383557ed9a7f801cb26bb3aa1","core/src/main/java/org/elasticsearch/index/analysis/ShingleTokenFilterFactory.java","1","0","0","12","72","114","2"
"f18d5f22ce8649ac5ca58c7c275946e6a069ca84","core/src/test/java/org/elasticsearch/common/settings/AddStringKeyStoreCommandTests.java","1","0","0","12","97","134","0"
"fef1407fd2a9cd234390537eceaa11ca08047901","core/src/test/java/org/elasticsearch/common/settings/AddStringKeyStoreCommandTests.java","1","0","0","13","104","142","0"
"7c46b57ff29e85e2e222020d3ec1aae6d9689816","modules/lang-painless/src/test/java/org/elasticsearch/painless/WhenThingsGoWrongTests.java","1","0","0","13","106","196","1"
"00de8e07fc3df9c763bbc0b6890217dc5b6bee3e","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","13","140","177","4"
"17a2fffc9be50102fa5a9da72053c82df23b1a64","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","13","140","177","3"
"6baded8e7fb920e920a288bf53764a1da3d617da","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","13","140","177","4"
"db541d6fbe3daecec91bb7701aacfcd284662c2a","core/src/test/java/org/elasticsearch/search/aggregations/MissingValueIT.java","1","0","0","13","153","196","1"
"f3a925fdbec7b336e0501118880630a619625cad","core/src/test/java/org/elasticsearch/transport/TransportActionProxyTests.java","1","0","0","13","173","250","1"
"0ad231546d70cd45ac5d7a32311c1cebb9b42293","core/src/test/java/org/elasticsearch/index/mapper/DateFieldMapperTests.java","1","0","0","13","268","358","3"
"10a4288a4c3135d987a2cdee259f081a45f8467b","core/src/test/java/org/elasticsearch/index/mapper/DateFieldMapperTests.java","1","0","0","13","268","358","3"
"2a00c9dc46fe7ac5da04ea3e735985d3f02bc7bf","core/src/test/java/org/elasticsearch/index/mapper/DateFieldMapperTests.java","1","0","0","13","268","358","2"
"450f47d5b59f19f4d2056042db69732ac5c21bbf","core/src/test/java/org/elasticsearch/index/mapper/DateFieldMapperTests.java","1","0","0","13","268","358","3"
"0ad231546d70cd45ac5d7a32311c1cebb9b42293","core/src/test/java/org/elasticsearch/index/mapper/ScaledFloatFieldMapperTests.java","1","0","0","13","283","379","1"
"c09103c35bfe512f8dd83752451dda2893ed7e8e","core/src/main/java/org/elasticsearch/transport/TransportRequestOptions.java","1","0","0","13","63","101","0"
"fac2d954e343fd413415e3ead75b93813b2908fc","modules/lang-painless/src/test/java/org/elasticsearch/painless/FunctionTests.java","1","0","0","13","70","109","0"
"c49276cda71e2282ec8204e485556965f5541bdb","src/main/java/org/elasticsearch/index/fielddata/plain/IndexIndexFieldData.java","1","0","0","14","149","212","0"
"04b712bdc5d603786dcd3c3d254468aff7f23bb9","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","14","152","190","4"
"6796464f167ce293192c43efd1cf28e4434fd5da","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","14","152","190","4"
"1a47226d9af373e4627cd360ad8a8a7b93ea7882","core/src/test/java/org/elasticsearch/search/aggregations/MissingValueIT.java","1","0","0","14","168","211","2"
"d032dabed5e94991dc2a219bb44ccf8415f4addf","core/src/test/java/org/elasticsearch/search/aggregations/MissingValueIT.java","1","0","0","14","168","211","2"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/GetAliasesRequest.java","1","0","0","14","70","107","2"
"5badf68bd9c26578723f2b63c18ff7624cba7810","core/src/test/java/org/elasticsearch/transport/TransportActionProxyTests.java","1","0","0","15","184","262","0"
"f1f50ac4231d0595758761aee811b938818ba7fe","src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionBuilders.java","1","0","0","15","55","92","1"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/elasticsearch/action/admin/indices/cache/clear/ClearIndicesCacheRequest.java","1","0","0","15","70","109","2"
"d6ddce2be8c5d73381063b8c1f4e511e98e0e02c","core/src/test/java/org/elasticsearch/search/aggregations/bucket/IpRangeIT.java","1","0","0","16","197","256","1"
"bb3a59fa705f5276143f7e9b8e1f06ef519987e6","core/src/test/java/org/elasticsearch/search/aggregations/bucket/IpRangeIT.java","1","0","0","16","200","259","1"
"a1af77882c476604c212e1996f873ce97e7716fe","core/src/test/java/org/elasticsearch/search/aggregations/bucket/IpRangeIT.java","1","0","0","16","201","260","0"
"c97833596869141f747110d0046dd9de325a7f3c","core/src/test/java/org/elasticsearch/test/NoopDiscovery.java","1","0","0","16","65","110","1"
"8aff3b6273c7e2553d651e6901ebaf5ae07d7de4","src/main/java/org/elasticsearch/index/query/functionscore/ScoreFunctionBuilders.java","1","0","0","17","61","100","0"
"5a91ad11152fb54724083b696339b78829c8b905","core/src/test/java/org/elasticsearch/test/NoopDiscovery.java","1","0","0","17","68","115","0"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/common/DelegatingHasContextAndHeaders.java","1","0","0","17","70","113","0"
"d6d0c13bd63f28347ebdb0f9364e44921c248b8b","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/GrokProcessorTests.java","1","0","0","18","198","241","0"
"821021f0e478ca44d828e62c139ea19f0fd7290a","core/src/main/java/org/elasticsearch/search/suggest/SuggestContextParser.java","1","0","0","2","10","32","0"
"13a347239a48d71486692a72c066e940dec8921b","plugins/cloud-azure/src/test/java/org/elasticsearch/index/store/SmbSimpleFsTest.java","1","0","0","2","11","34","2"
"13a347239a48d71486692a72c066e940dec8921b","plugins/cloud-azure/src/test/java/org/elasticsearch/index/store/SmbMMapFsTest.java","1","0","0","2","11","36","2"
"396cf117c9b77b0b88750c474893b2d89e663d0e","src/test/java/org/elasticsearch/index/store/SmbSimpleFsTest.java","1","0","0","2","12","35","0"
"4b94eb5cb8cc4294ed0e932a5f22c16bd90d4dd7","core/src/main/java/org/apache/lucene/queryparser/classic/ExistsFieldQueryExtension.java","1","0","0","2","12","36","2"
"60cbb2d7bcadcd04fbd6cfb2c20bb3f95c49dda1","plugins/repository-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettingsFilter.java","1","0","0","2","12","36","1"
"396cf117c9b77b0b88750c474893b2d89e663d0e","src/test/java/org/elasticsearch/index/store/SmbMMapFsTest.java","1","0","0","2","12","37","0"
"e0b8b58479e32b0a27e1eb1d45a56354000e8e6d","src/test/java/org/elasticsearch/index/query/GeoShapeQueryBuilderTests.java","1","0","0","2","13","36","0"
"14ba36977ed24fd670005800547541a4f2cdfa3a","modules/reindex/src/test/java/org/elasticsearch/index/reindex/ReindexWithoutContentIT.java","1","0","0","2","13","38","0"
"148be11f26902cca062055f950571a6fdaab22c0","core/src/test/java/org/elasticsearch/common/blobstore/BlobPathTests.java","1","0","0","2","13","40","1"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/FloatFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/DoubleFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/ByteFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/IntegerFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/ShortFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/BooleanFieldTypeTests.java","1","0","0","2","14","36","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/LongFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/BooleanFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/IntegerFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/LongFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/FloatFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/ByteFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/DoubleFieldTypeTests.java","1","0","0","2","14","36","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/ShortFieldTypeTests.java","1","0","0","2","14","36","0"
"13a347239a48d71486692a72c066e940dec8921b","core/src/main/java/org/elasticsearch/indices/breaker/CircuitBreakerModule.java","1","0","0","2","14","40","2"
"40f119d85a4eaa39d0a6e594e46f70de725557f0","plugins/cloud-aws/src/main/java/org/elasticsearch/cloud/aws/AwsModule.java","1","0","0","2","14","40","1"
"7264fd4eb810c514e80ee7b5e5dfd1c8f95e5d26","src/test/java/org/elasticsearch/rest/action/admin/indices/upgrade/UpgradeReallyOldIndexTest.java","1","0","0","2","14","42","1"
"8d35bca4dbdbcfe4b5d73495a76fb017d0f2b198","plugins/repository-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettingsFilter.java","1","0","0","2","15","39","0"
"a49fe189b0f74b28bd1c9727dda8258ceec912f8","plugins/repository-azure/src/main/java/org/elasticsearch/cloud/azure/storage/AzureStorageSettingsFilter.java","1","0","0","2","15","39","0"
"41aa1a7a7138a15fa58d09a3cc641596dbd89647","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/min/MinBucketParser.java","1","0","0","2","15","40","1"
"41aa1a7a7138a15fa58d09a3cc641596dbd89647","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/max/MaxBucketParser.java","1","0","0","2","15","40","1"
"d31e41547aad7053d2ffe9f4e84e0538fd373435","core/src/test/java/org/elasticsearch/common/blobstore/BlobPathTests.java","1","0","0","2","15","42","0"
"41aa1a7a7138a15fa58d09a3cc641596dbd89647","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/sum/SumBucketParser.java","1","0","0","2","16","39","1"
"0809e4a65fb73a1be6e1b9c717f83b6b21b7e989","plugins/mapper-attachments/src/test/java/org/elasticsearch/mapper/attachments/AttachmentUnitTestCase.java","1","0","0","2","16","40","1"
"e1efd5f6baf8dec1c23c79b346b8a29f234a98bb","plugins/cloud-azure/src/main/java/org/elasticsearch/cloud/azure/management/AzureComputeSettingsFilter.java","1","0","0","2","16","41","0"
"200d76e6f07fbaa2d0957b79fa8ddc279671e182","core/src/test/java/org/elasticsearch/client/transport/TransportClientTests.java","1","0","0","2","16","42","0"
"73e936a06589a4230285fd86c24f0525986ee0d1","core/src/test/java/org/elasticsearch/index/mapper/AllFieldMapperTests.java","1","0","0","2","17","41","0"
"ab2f295c1671167bc3dfbada22e94fa614bd09f0","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/avg/AvgBucketParser.java","1","0","0","2","17","41","0"
"ab2f295c1671167bc3dfbada22e94fa614bd09f0","core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/sum/SumBucketParser.java","1","0","0","2","17","41","0"
"243722680268ddbfc9b7a321d229c08d38773c4c","core/src/test/java/org/elasticsearch/client/transport/TransportClientTests.java","1","0","0","2","17","42","1"
"00de8e07fc3df9c763bbc0b6890217dc5b6bee3e","core/src/test/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponseTests.java","1","0","0","2","17","44","3"
"17b0041aaf036bde587981475823dff6976e12ba","core/src/test/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponseTests.java","1","0","0","2","17","44","3"
"eb754a71be77efbfceb233573c2dc34f7eb7b702","modules/reindex/src/test/java/org/elasticsearch/index/reindex/RestUpdateByQueryActionTests.java","1","0","0","2","18","42","0"
"eb754a71be77efbfceb233573c2dc34f7eb7b702","modules/reindex/src/test/java/org/elasticsearch/index/reindex/RestDeleteByQueryActionTests.java","1","0","0","2","18","42","0"
"f694b9dfd852af4916864a69cf5db79819e0cb45","modules/elasticsearch/src/test/java/org/apache/lucene/index/memory/CustomMemoryIndexTests.java","1","0","0","2","18","42","0"
"2e3ea918dc992ece7fe7dab835b36e3db935a872","core/src/test/java/org/elasticsearch/rest/action/admin/indices/RestClearIndicesCacheActionTests.java","1","0","0","2","18","43","0"
"f2e6862803b812964eb305ca540a6f4407c7c6dc","qa/evil-tests/src/test/java/org/elasticsearch/bootstrap/EvilSystemPropertyTests.java","1","0","0","2","19","42","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldTypeTests.java","1","0","0","2","20","42","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldTypeTests.java","1","0","0","2","20","42","0"
"768bfb7d1dbcffb4ddcc9bc029dfd7c2e0a59932","core/src/test/java/org/elasticsearch/index/mapper/core/BinaryFieldTypeTests.java","1","0","0","2","20","43","0"
"c01b377ea844e66efae63d1cc017dbcb5ad79408","core/src/test/java/org/elasticsearch/index/mapper/core/BinaryFieldTypeTests.java","1","0","0","2","20","43","0"
"ff021c60d9130d69cf93dc2d38d46080c6b6ef26","core/src/test/java/org/elasticsearch/index/analysis/AnalysisTests.java","1","0","0","2","20","46","1"
"a1af77882c476604c212e1996f873ce97e7716fe","core/src/test/java/org/elasticsearch/action/admin/indices/exists/IndicesExistsIT.java","1","0","0","2","20","47","0"
"7adf9929bae22049d157676756b49597bca98426","core/src/test/java/org/elasticsearch/bootstrap/BootstrapTests.java","1","0","0","2","20","48","1"
"71166c020adcc862b06153601a7b31ce94fc89e8","core/src/test/java/org/elasticsearch/env/ESFileStoreTests.java","1","0","0","2","21","44","0"
"01f6851691f0e160185acdb2986f0486e9b4f6ec","core/src/test/java/org/elasticsearch/action/ingest/PutPipelineRequestTests.java","1","0","0","2","21","47","0"
"2a6e6866bd6a25f469c07ba0766edec6272e93ac","core/src/test/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactoryTests.java","1","0","0","2","22","45","1"
"e0aa481bf5426aeb12076f6b1346357073374f05","plugins/mapper-attachments/src/test/java/org/elasticsearch/mapper/attachments/AttachmentUnitTestCase.java","1","0","0","2","22","47","0"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/refresh/RefreshStatsTests.java","1","0","0","2","22","49","1"
"064d27291630e189632b8ef654b1759417e3f8ff","src/test/java/org/elasticsearch/test/unit/index/mapper/UidTests.java","1","0","0","2","23","46","0"
"ce7195d81abafd0a880ebbc2d1514ab608e56b79","core/src/test/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactoryTests.java","1","0","0","2","23","46","0"
"3787ea27bf1b33b8005547969b358b8d19fddc8f","core/src/test/java/org/elasticsearch/cluster/metadata/AliasValidatorTests.java","1","0","0","2","23","48","0"
"01f6851691f0e160185acdb2986f0486e9b4f6ec","core/src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequestTests.java","1","0","0","2","23","49","2"
"5df77a8c914a7ee216c9a197174031648c40eba4","core/src/test/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequestTests.java","1","0","0","2","23","49","2"
"8f5f63452afcf5b735e1ea52ee6efa295e81335f","core/src/test/java/org/elasticsearch/common/joda/JodaTests.java","1","0","0","2","23","54","0"
"b1cef5fdf8e1f8e9982a4724986b2731ca4d522b","core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinParser.java","1","0","0","2","24","49","1"
"b1cef5fdf8e1f8e9982a4724986b2731ca4d522b","core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxParser.java","1","0","0","2","24","49","1"
"b1cef5fdf8e1f8e9982a4724986b2731ca4d522b","core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsParser.java","1","0","0","2","24","49","1"
"b1cef5fdf8e1f8e9982a4724986b2731ca4d522b","core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingParser.java","1","0","0","2","24","49","1"
"17eec9ddca62654406d4c65e951a9516e1c13f24","src/test/java/org/elasticsearch/index/engine/CommitStatsTests.java","1","0","0","2","25","53","0"
"0a69f1e283e26e5d9e6a000b68b9f4778de557a1","core/src/test/java/org/elasticsearch/index/IndexingSlowLogTests.java","1","0","0","2","25","55","2"
"b1cef5fdf8e1f8e9982a4724986b2731ca4d522b","core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountParser.java","1","0","0","2","26","51","1"
"41d8fbe8f51abd499c9b497238bc5f2141b7926b","core/src/test/java/org/elasticsearch/transport/netty/SimpleNettyTransportTests.java","1","0","0","2","27","50","1"
"c5a9427293e4bfca16c3dc7eb9af07e12eff7160","core/src/test/java/org/elasticsearch/index/query/MatchAllQueryBuilderTests.java","1","0","0","2","27","54","0"
