"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$FileChannelVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","2","1","0","2","0","6","7","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$FileChannelVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","3","1","0","3","0","6","7","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$RandomAccessFileVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.142857","1","0","0","2","0.142857","1","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","2","1","0","2","0","6","7","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$RandomAccessFileVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.142857","1","0","0","2","0.142857","1","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","3","1","0","3","0","6","7","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.Volume$MemoryVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol$2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.Volume$MappedFileVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol$2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","6","8","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$MemoryVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","3","1","0","3","0","6","8","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$MemoryVol$2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","8","0","0","0","0","1","0","1","0","3","1","0","3","0","6","8","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$ByteArrayVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","9","0","0","0","0","1","0","1","0","2","1","0","2","0","6","9","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$ByteArrayVol$1","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0.25","2","0","0","2","0.25","2","1","1","0","0","1","6","9","0","0","0","0","1","0","1","0","3","1","0","3","0","6","9","0","0","0","0","1","0","1","0","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreAppendTest$WithChecksums","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","1","0","0","2","2","0","0","1","20","21","2","2","0","0","1","0","0","0","52","3","0","47","0","20","21","2","2","0","0","1","0","0","0","52","3","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreAppendTest$WithChecksums","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","1","0","0","2","2","0","0","1","21","22","2","2","0","0","1","0","0","0","52","3","0","47","0","21","22","2","2","0","0","1","0","0","0","52","3","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22ff10f8a168b7118063a9e9580035a8a34ca56a","org.mapdb.Issue321Test","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","10","15","0","0","0","0","1","0","1","0","1","3","0","1","0","10","15","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"4659fa952aa0186235b25becea69b6a1c0dbf712","org.mapdb.IssuesTest","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.VolumeTest$8","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.VolumeTest$6","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.VolumeTest$3","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.VolumeTest$4","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.VolumeTest$8","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.VolumeTest$8","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"97d7bb0649ca2ff16d7fcb964e35dfa55e0db084","org.mapdb.Issue308Test","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","10","11","0","0","0","0","0","2","0","0","0","0","0","0","0","15","16","0","0","0","0","1","0","1","0","1","3","0","1","0","28","33","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","0","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.DBTest","0","0","0","0","0","0","0","0","1","0","0","10","6","0","0","16","26","0","0","0","0","0","11","0","0","0","0","0","0","0","70","88","2","1","2","1","10","0","10","0","10","37","0","10","0","70","88","2","1","2","1","10","0","10","0","10","37","0","10","0","0","0","0","6","23","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0"
"61e216a1b5740f285be7d914b63b78557eb4ac62","org.mapdb.DBTest","0","0","0","0","0","0","0","0","1","0","0","10","6","0","0","16","26","0","0","0","0","0","11","0","0","0","0","0","0","0","70","88","2","1","2","1","10","0","10","0","10","37","0","10","0","70","88","2","1","2","1","10","0","10","0","10","37","0","10","0","0","0","0","6","23","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0"
"fdd3a9c868ae1dc9a90f83ccd3d7d7e36b337682","org.mapdb.DBTest","0","0","0","0","0","0","0","0","1","0","0","11","8","0","0","17","28","0","0","0","0","0","12","0","0","0","0","0","0","0","74","94","2","1","2","1","11","0","11","0","11","39","0","11","0","74","94","2","1","2","1","11","0","11","0","11","39","0","11","0","0","0","0","6","23","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0"
"4037b2febc45a2480faec906f739cab388d64aec","org.mapdb.ClosedThrowsExceptionTest","0","0","0","0","0","0","0","0","1","0","0","15","1","2","0","0","15","0.133333","0.245614","28","28","2","13","0.225806","28","0","0","2","2","0","86","133","1","0","1","0","15","0","14","0","15","42","0","14","0","96","143","1","0","1","0","17","0","14","0","45","44","0","42","0","0","0","0","2","25","0","0","0","0","0","0","4","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","17","0","0","0","1","0","1","0","1"
"0b771bff43c7e9eb1901e1c42f8ee51a79a77829","org.mapdb.ClosedThrowsExceptionTest","0","0","0","0","0","0","0","0","1","0","0","15","1","2","0","0","15","0.133333","0.245614","28","28","2","13","0.225806","28","0","0","2","2","0","86","133","1","0","1","0","15","0","14","0","15","42","0","14","0","96","143","1","0","1","0","17","0","14","0","45","44","0","42","0","0","0","0","3","25","0","0","0","0","0","0","4","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","17","0","0","0","1","0","1","0","0"
"c6b651ded7e972c588607f0fcfc9097d2ce106c7","org.mapdb.SerializerPojoTest","0","0","0","0","0","0","0","0","1","0","0","17","5","0","0","3","20","0","0.25","33","0","0","18","0.273128","62","0","0","0","0","0","99","202","3","0","3","0","17","0","17","0","17","59","0","17","0","165","290","16","2","16","1","26","2","22","1","31","96","2","25","2","0","0","0","14","87","0","0","24","0","0","0","5","0","6","0","0","0","0","47","0","0","0","0","0","0","0","0","0","5","0","0","2","12","0","0","1"
"116cfc9f8ed8f8bcdcdac62cc297bf226a1328af","org.mapdb.SerializerPojo$ObjectInputStream2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","1","0","0","0","0","0","0","0","11","13","0","0","0","0","2","0","0","0","2","4","0","0","0","11","13","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$VolumeFactory","0","0","0","0","0","0","0","0","1","0","0","2","2","29","14","0","2","0","0","0","0","0","3","0","0","0","0","11","11","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","7","8","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreAppendTest","0","0","0","0","0","0","0","0","1","0","0","2","5","1","0","4","6","0.5","0.866667","91","91","1","1","0.722222","91","1","1","1","1","1","14","112","2","2","1","0","2","0","1","0","51","5","0","47","0","35","134","2","4","1","0","3","0","1","0","103","8","0","94","0","0","2","0","0","4","0","0","0","0","0","0","1","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreAppendTest","0","0","0","0","0","0","0","0","1","0","0","2","5","1","0","4","6","0.5","0.866667","91","91","1","1","0.728","91","1","1","1","1","1","14","112","2","2","1","0","2","0","1","0","51","5","0","47","0","34","133","2","4","1","0","3","0","1","0","103","8","0","94","0","0","2","0","0","4","0","0","0","0","0","0","1","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"116cfc9f8ed8f8bcdcdac62cc297bf226a1328af","org.mapdb.SerializerPojoTest$Extr","0","0","0","0","0","0","0","0","1","0","0","3","0","1","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","13","19","2","0","2","0","3","0","3","0","3","4","0","3","0","13","19","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","0","0","9","0","0","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e0e9e773a8924285c658a018cec380556ff10515","org.mapdb.issues.Issue583Test$Value","0","0","0","0","0","0","0","0","1","0","0","3","0","2","2","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","13","16","1","1","1","1","3","0","2","0","3","3","0","2","0","13","16","1","1","1","1","3","0","2","0","3","3","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$VolumeFactory","0","0","0","0","0","0","0","0","1","0","0","3","2","29","14","0","3","0","0","0","0","0","4","0","0","0","0","11","11","0","10","13","0","0","0","0","3","0","3","0","3","2","0","3","0","10","13","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f88f591252326fe7d402c5fd1db9f9ecdcfba3f5","org.mapdb.Issue237Test","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","27","36","1","0","1","0","3","0","2","0","3","16","0","2","0","27","36","1","0","1","0","3","0","2","0","3","16","0","2","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.Queues$SimpleQueue$NodeSerializer","0","0","0","0","0","0","0","0","1","0","0","3","3","2","2","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","15","20","36","1","1","0","3","0","3","0","18","4","35","18","0","15","20","36","1","1","0","3","0","3","0","18","4","35","18","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"68a70468358c4c93df11e548de7eda883513b5d5","org.mapdb.Queues$SimpleQueue$NodeSerializer","0","0","0","0","0","0","0","0","1","0","0","3","3","2","4","5","8","0","0","0","0","0","4","0","0","1","1","0","0","1","15","20","37","1","1","0","3","0","3","0","18","4","36","18","0","15","20","37","1","1","0","3","0","3","0","18","4","36","18","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
