"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"9a49faa3669fc2c03e458c7999ecf095e0b0725d","com.thinkaurelius.titan.util.stats.IntegerDoubleFrequency","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","6","0.142857","0.172414","5","5","1","6","0.172414","5","0","0","0","0","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","24","33","2","4","2","4","6","0","6","0","6","8","0","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.core.attribute.FullFloat","0","0","0","0","0","0","0","0","1","0","0","6","0","2","1","0","6","0.166667","0.323529","11","11","1","5","0.323529","11","0","0","0","0","0","23","31","1","0","1","0","6","0","5","0","6","5","0","5","0","23","31","1","0","1","0","6","0","5","0","6","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.core.attribute.FullDouble","0","0","0","0","0","0","0","0","1","0","0","6","0","2","1","0","6","0.166667","0.323529","11","11","1","5","0.323529","11","0","0","0","0","0","23","31","1","0","1","0","6","0","5","0","6","5","0","5","0","23","31","1","0","1","0","6","0","5","0","6","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.transaction.TransactionConfig","0","0","0","0","0","0","0","0","1","1","1","10","3","9","16","4","13","0.8","0.488095","41","41","8","2","0.488095","41","0","0","0","0","0","43","92","6","1","6","1","9","0","9","0","9","16","0","9","0","43","92","6","1","6","1","9","0","9","0","9","16","0","9","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0"
"61a915a6afd480c126ad2e5747f3d4c310b2299b","com.thinkaurelius.titan.graphdb.query.condition.DirectionCondition","0","0","0","0","0","0","0","0","1","1","1","13","5","2","2","3","9","0.142857","0.0789474","3","3","1","6","0.0789474","3","2","2","0","0","1","35","44","3","3","3","1","6","0","6","0","10","14","0","10","0","35","44","3","3","3","1","6","0","6","0","10","14","0","10","0","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5f904d746f517fc714368c0258df4fd545e3829f","com.thinkaurelius.titan.graphdb.query.condition.DirectionCondition","0","0","0","0","0","0","0","0","1","1","1","14","6","2","2","4","10","0.142857","0.0714286","3","3","1","6","0.0714286","3","2","2","0","0","1","39","48","3","3","3","1","6","0","6","0","10","18","0","10","0","39","48","3","3","3","1","6","0","6","0","10","18","0","10","0","0","0","0","0","8","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"627201ea7c20d1f72ab1d548ad5ec11041da09ee","com.thinkaurelius.titan.graphdb.TestMockIndexProvider","0","0","0","0","0","0","0","0","1","1","1","15","19","1","0","17","30","0.0714286","0.0441176","3","3","1","13","0.0441176","3","2","2","0","0","1","65","81","4","1","4","1","13","2","13","0","13","18","2","13","0","65","81","4","1","4","1","13","2","13","0","13","18","2","13","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2beffb4767bcaab8cdfb54dbcb08c819c0a8dd3c","com.thinkaurelius.titan.graphdb.VertexListTest","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.142857","3","3","1","1","0.142857","3","0","0","0","0","0","18","28","0","0","0","0","1","0","1","0","1","14","0","1","0","18","28","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.formats.titan.TitanInputFormat","0","0","0","0","0","0","0","0","1","1","1","2","2","2","2","0","1","0.5","0.142857","3","3","1","1","0.142857","3","0","0","2","2","0","18","22","5","0","5","0","1","3","1","0","1","8","3","1","0","18","22","5","0","5","0","1","3","1","0","1","8","3","1","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.formats.titan.TitanInputFormat","0","0","0","0","0","0","0","0","1","1","1","2","2","2","2","0","1","0.5","0.166667","3","3","1","1","0.166667","3","0","0","2","2","0","15","19","5","0","5","0","1","3","1","0","1","4","3","1","0","15","19","5","0","5","0","1","3","1","0","1","4","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5030ddbd044b915588512ef74029ca9ac3095392","com.thinkaurelius.titan.diskstorage.util.KeyValueStoreAdapter","0","0","0","0","0","0","0","0","1","1","1","28","7","4","8","11","28","0","0.03125","4","0","0","12","0.03125","4","3","4","1","1","1","124","153","6","4","5","4","17","3","11","0","17","69","4","11","0","124","153","6","4","5","4","17","3","11","0","17","69","4","11","0","0","0","0","0","12","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.util.system.TXUtils","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0.5","0.235294","4","4","1","1","0.235294","4","0","0","0","0","0","13","16","1","0","1","0","1","0","1","0","1","5","0","1","0","13","16","1","0","1","0","1","0","1","0","1","5","0","1","0","0","0","0","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.DisjunctiveQueryIterable","0","0","0","0","0","0","0","0","1","1","1","3","3","1","4","1","3","0.5","0.1875","3","3","1","1","0.1875","3","0","0","0","0","0","13","16","2","0","2","0","2","0","1","0","2","5","0","1","0","13","16","2","0","2","0","2","0","1","0","2","5","0","1","0","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0a02b5352020cdf5518610bd54c004399c5308f3","com.thinkaurelius.titan.diskstorage.util.KeyValueStoreAdapter","0","0","0","0","0","0","0","0","1","1","1","35","7","4","8","11","32","0","0.028169","4","0","0","13","0.028169","4","3","4","1","1","1","138","172","6","5","5","5","21","3","12","0","21","75","4","12","0","138","172","6","5","5","5","21","3","12","0","21","75","4","12","0","0","0","0","0","12","0","0","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"9d605dcb292894a5b4c7c9f8512426c1dae9d6d4","com.thinkaurelius.titan.graphdb.transaction.StandardTransactionBuilder","0","0","0","0","0","0","0","0","1","1","1","42","14","2","5","20","60","0.0731707","0.0506329","12","12","3","38","0.0302267","12","2","3","0","0","2","225","296","21","11","21","11","40","0","40","8","40","78","0","40","8","385","485","39","22","39","22","67","0","67","9","67","122","0","67","9","0","2","0","4","31","0","0","4","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","14","7","4","0","0","0","0","0","1"
"854139c3e9bb3a63ed124e1403d1227aba7632e1","com.thinkaurelius.titan.graphdb.transaction.StandardTransactionBuilder","0","0","0","0","0","0","0","0","1","1","1","42","15","2","5","20","60","0.0731707","0.0508475","12","12","3","38","0.030303","12","2","3","0","0","2","224","296","22","11","22","11","40","0","40","8","40","79","0","40","8","384","485","40","22","40","22","67","0","67","9","67","123","0","67","9","0","2","0","4","30","0","0","4","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","14","7","4","0","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.types.StandardTypeMaker","0","0","0","0","0","0","0","0","1","1","1","44","15","1","1","20","41","0","0.025","5","0","0","18","0.025","5","1","1","0","0","1","195","236","15","0","15","0","21","0","17","0","21","105","0","17","0","195","236","15","0","15","0","21","0","17","0","21","105","0","17","0","0","1","0","0","17","0","0","4","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0"
"e715670b304da165feafdf2a991772ae8ff46f25","com.thinkaurelius.titan.graphdb.types.StandardTypeMaker","0","0","0","0","0","0","0","0","1","1","1","44","15","1","1","20","41","0","0.0251256","5","0","0","18","0.0251256","5","1","1","0","0","1","194","235","15","0","15","0","21","0","17","0","21","104","0","17","0","194","235","15","0","15","0","21","0","17","0","21","104","0","17","0","0","1","0","0","17","0","0","4","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","1"
"0a02b5352020cdf5518610bd54c004399c5308f3","com.thinkaurelius.titan.diskstorage.util.OrderedKeyValueStoreAdapter$KeyColumnSliceSelector","0","0","0","0","0","0","0","0","1","1","1","5","2","1","2","1","5","0","0","0","0","0","5","0","0","1","1","0","0","1","25","32","4","0","3","0","4","0","4","0","4","10","1","4","0","25","32","4","0","3","0","4","0","4","0","4","10","1","4","0","0","0","0","0","4","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.mapreduce.util.ElementChecker","0","0","0","0","0","0","0","0","1","1","1","5","2","3","7","1","3","0.333333","0.130435","3","3","1","2","0.130435","3","0","0","0","0","0","20","24","3","0","3","0","2","0","2","0","2","10","0","2","0","20","24","3","0","3","0","2","0","2","0","2","10","0","2","0","0","0","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"598e12b21c73c1eb837031f2bee0398c08ad9d09","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool$IDBlockGetter","0","0","0","0","0","0","0","0","1","1","1","5","7","1","1","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","30","34","5","0","5","0","2","0","2","0","2","13","0","2","0","30","34","5","0","5","0","2","0","2","0","2","13","0","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool$IDBlockGetter","0","0","0","0","0","0","0","0","1","1","1","5","7","1","1","5","7","0","0","0","0","0","3","0","0","0","0","0","0","0","30","34","5","0","5","0","2","0","2","0","2","13","0","2","0","30","34","5","0","5","0","2","0","2","0","2","13","0","2","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.graphdb.configuration.TinkerpopFeaturesTest","0","0","0","0","0","0","0","0","1","1","1","6","3","0","0","4","9","0","0","0","0","0","6","0","0","0","0","0","0","0","55","64","1","0","1","0","5","0","5","0","5","32","0","5","0","55","64","1","0","1","0","5","0","5","0","5","32","0","5","0","0","0","0","0","24","0","0","2","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e524d9f429f9c937ecd2eb9315144a28b3f27090","com.thinkaurelius.titan.hadoop.formats.titan.cassandra.TitanCassandraInputFormat","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","0","5","0.2","0.111111","5","4","1","4","0.111111","5","1","1","0","0","1","40","51","9","3","3","3","5","0","4","1","6","21","0","5","2","40","51","9","3","3","3","5","0","4","1","6","21","0","5","2","0","0","0","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0"
"78f7182c4a3f837affbad4903aa3a0c6a1ad4fd3","com.thinkaurelius.titan.hadoop.formats.titan.cassandra.TitanCassandraInputFormat","0","0","0","0","0","0","0","0","1","1","1","8","4","0","0","0","5","0.2","0.102041","5","4","1","4","0.102041","5","1","1","0","0","1","44","55","9","3","3","3","5","0","4","1","6","25","0","5","2","44","55","9","3","3","3","5","0","4","1","6","25","0","5","2","0","0","0","7","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.transaction.TransactionConfig","0","0","0","0","0","0","0","0","1","1","1","9","2","7","14","4","12","0.888889","0.506173","41","41","8","1","0.506173","41","0","0","0","0","0","40","90","6","1","6","1","8","0","8","0","8","15","0","8","0","40","90","6","1","6","1","8","0","8","0","8","15","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","1"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.relations.AttributeUtil","0","0","0","0","0","0","0","0","1","12","4","38","8","4","4","12","16","0.333333","0.0483871","3","3","1","2","0.0483871","3","0","0","0","0","0","59","67","0","0","0","0","4","0","2","0","4","50","0","2","0","59","67","0","0","0","0","4","0","2","0","4","50","0","2","0","0","0","0","0","19","0","1","15","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343cb98a1c918e3a8e9262b337388112c888c325","com.thinkaurelius.faunus.formats.rexster.RexsterRecordReader","0","0","0","0","0","0","0","0","1","2","2","12","5","1","1","8","16","0.125","0.12987","10","9","1","7","0.12987","10","0","0","0","0","0","67","89","8","3","8","3","8","0","7","0","8","26","0","7","0","67","89","8","3","8","3","8","0","7","0","8","26","0","7","0","0","0","0","3","5","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleTitanQuery","0","0","0","0","0","0","0","0","1","2","2","15","8","4","27","7","14","0.142857","0.0483871","3","3","1","6","0.0483871","3","3","3","0","0","2","59","71","14","10","0","0","7","0","6","0","65","39","0","54","0","59","71","14","10","0","0","7","0","6","0","65","39","0","54","0","0","1","0","2","7","0","0","4","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.graphdb.idmanagement.MockIDAuthority","0","0","0","0","0","0","0","0","1","2","2","16","5","0","0","0","10","0.0909091","0.056338","4","3","1","10","0.0454545","4","1","1","0","0","1","67","82","6","3","6","3","10","0","10","2","10","29","0","10","2","84","103","8","4","8","4","13","0","12","2","13","35","0","12","2","0","0","0","13","5","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","0","0"
"ac746d5753151c1904efda645429fca6a9086231","com.thinkaurelius.titan.graphdb.relations.factory.RelationFactoryUtil","0","0","0","0","0","0","0","0","1","2","2","16","8","4","9","16","18","0","0.0487805","2","0","0","3","0.0487805","2","0","0","0","0","0","39","52","0","0","0","0","2","0","2","0","2","29","0","2","0","39","52","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.relations.factory.RelationFactoryUtil","0","0","0","0","0","0","0","0","1","2","2","17","8","2","8","17","19","0","0.05","2","0","0","3","0.05","2","0","0","0","0","0","38","51","0","0","0","0","2","0","2","0","2","29","0","2","0","38","51","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.relations.factory.RelationFactoryUtil","0","0","0","0","0","0","0","0","1","2","2","17","9","2","8","17","19","0","0.05","2","0","0","3","0.05","2","0","0","0","0","0","38","51","0","0","0","0","2","0","2","0","2","29","0","2","0","38","51","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bd1445809192f13ed0674e0a81c8117fe263b0a0","com.thinkaurelius.titan.graphdb.relations.factory.RelationFactoryUtil","0","0","0","0","0","0","0","0","1","2","2","17","9","4","9","17","19","0","0.0487805","2","0","0","3","0.0487805","2","0","0","0","0","0","39","52","0","0","0","0","2","0","2","0","2","29","0","2","0","39","52","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","0","7","0","0","4","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"343cb98a1c918e3a8e9262b337388112c888c325","com.thinkaurelius.faunus.formats.rexster.RexsterConfiguration","0","0","0","0","0","0","0","0","1","2","2","19","2","2","4","1","15","0.0769231","0.0574713","5","3","1","12","0.0574713","5","0","0","0","0","0","82","106","10","12","10","12","14","8","12","0","14","29","8","12","0","82","106","10","12","10","12","14","8","12","0","14","29","8","12","0","0","1","0","3","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool","0","0","0","0","0","0","0","0","1","2","2","22","7","4","4","7","13","0.25","0.100719","14","6","1","3","0.0756757","14","1","1","0","0","1","125","166","17","0","17","0","6","0","3","0","6","69","0","3","0","171","218","22","2","22","2","12","0","9","0","12","86","0","9","0","0","0","0","1","15","0","0","6","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"598e12b21c73c1eb837031f2bee0398c08ad9d09","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool","0","0","0","0","0","0","0","0","1","2","2","22","7","4","4","7","13","0.25","0.105634","15","6","1","3","0.0797872","15","1","1","0","0","1","127","168","18","0","18","0","6","0","3","0","6","69","0","3","0","173","220","23","2","23","2","12","0","9","0","12","86","0","9","0","0","0","0","1","15","0","0","6","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
