"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"7927124a2ea48d6fa16d42e048dd918bbe3cd64b","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor$1Runnable","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","3","0","1","0","11","11","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23ab20826a769197211600e15fbaf5b649c2d60d","com.redhat.ceylon.test.eclipse.plugin.model.TestEventListener","0","0","0","0","0","0","0","0","1","0","0","1","1","2","1","1","2","0","0","0","0","0","2","0.0212766","3","0","0","0","0","0","7","11","1","0","1","0","1","0","1","0","1","2","0","1","0","138","158","5","0","5","0","6","0","3","0","6","79","0","3","0","0","2","0","0","5","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6177d3416074013405696779cec25e762311fc38","com.redhat.ceylon.test.eclipse.plugin.model.TestEventListener","0","0","0","0","0","0","0","0","1","0","0","1","1","2","1","1","2","0","0","0","0","0","2","0.0214286","3","0","0","0","0","0","7","11","1","0","1","0","1","0","1","0","1","2","0","1","0","137","157","5","0","5","0","6","0","3","0","6","78","0","3","0","0","1","0","0","5","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"30b484af1265b5a74a73e0e4a43b2068c02e71cb","com.redhat.ceylon.eclipse.core.debug.model.CeylonJDIThread$2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"30b484af1265b5a74a73e0e4a43b2068c02e71cb","com.redhat.ceylon.eclipse.core.debug.model.CeylonJDIThread$1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"30b484af1265b5a74a73e0e4a43b2068c02e71cb","com.redhat.ceylon.eclipse.core.debug.model.CeylonJDIThread$3","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e1185385f52c9db579a16f53844b6d294b3b5e4e","com.redhat.ceylon.eclipse.core.debug.DebugUtils$6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a86d00c5b62291f3160751a033df6ac3dae95f72","com.redhat.ceylon.eclipse.code.hover.AnnotationHover$1$1$1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.0952381","2","0","0","2","0.0606061","2","0","0","0","0","0","19","21","0","0","0","0","1","0","1","0","1","7","0","1","0","31","34","19","8","0","0","2","0","2","1","66","15","0","38","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35ce349663be9834d163e247bd7dc945cbc01a15","com.redhat.ceylon.eclipse.code.hover.AnnotationHover$1$1$1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0.1","2","0","0","2","0.1","2","0","0","0","0","0","18","20","0","0","0","0","1","0","1","0","1","7","0","1","0","18","20","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"008f3e9132dcf83bee214182187438276373c8d0","com.redhat.ceylon.eclipse.code.preferences.CeylonProjectPropertiesPage$4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","13","13","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9baf7148e1b79457774c428151b7b84d1c031d6d","com.redhat.ceylon.eclipse.code.preferences.CeylonProjectPropertiesPage$4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","14","14","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9246f17c3b54ec84ed4df260ccda7c91159d86e4","com.redhat.ceylon.eclipse.core.model.mirror.JDTField","0","0","0","0","0","0","0","0","1","0","0","14","2","1","1","2","13","0","0","0","0","0","11","0","0","0","0","0","0","0","51","63","4","3","4","3","11","0","10","0","11","14","0","10","0","51","63","4","3","4","3","11","0","10","0","11","14","0","10","0","0","0","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a580bfe353e425253eab79f1889b2ca5bba84ed4","com.redhat.ceylon.eclipse.core.model.mirror.JDTField","0","0","0","0","0","0","0","0","1","0","0","14","2","1","1","3","14","0","0","0","0","0","11","0","0","0","0","0","0","0","51","63","4","3","4","3","11","0","10","0","11","14","0","10","0","51","63","4","3","4","3","11","0","10","0","11","14","0","10","0","0","0","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"30b484af1265b5a74a73e0e4a43b2068c02e71cb","com.redhat.ceylon.eclipse.core.debug.preferences.CeylonDebugPreferenceInitializer","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","15","18","3","0","3","0","2","0","2","0","2","4","0","2","0","15","18","3","0","3","0","2","0","2","0","2","4","0","2","0","0","0","0","0","20","0","0","0","0","0","0","4","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1"
"bc7e36b599ddb26e3fa56e733201615c3b8b34f0","com.redhat.ceylon.eclipse.core.debug.preferences.CeylonDebugPreferenceInitializer","0","0","0","0","0","0","0","0","1","0","0","2","1","2","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","17","20","4","0","4","0","2","0","2","0","2","5","0","2","0","17","20","4","0","4","0","2","0","2","0","2","5","0","2","0","0","0","0","0","26","0","0","0","0","0","0","5","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0"
"358b2db8d1b8fcdd2646e561b975835927b2213d","com.redhat.ceylon.test.eclipse.plugin.launch.CeylonTestSelectionDialog$CeylonTestSelectionDialogViewerFilter","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","9","12","0","0","0","0","2","0","2","0","2","2","0","2","0","9","12","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d97dcb889258ac748139dde5679efa447466d141","com.redhat.ceylon.eclipse.code.complete.completionJ2C","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","2","0.666667","0.375","6","6","2","1","0.375","6","1","1","0","0","1","10","17","0","1","0","1","2","0","2","0","2","2","0","2","0","10","17","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"7c59028bc7100b0093e1751b41b14305a969927f","com.redhat.ceylon.eclipse.code.complete.completionJ2C","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","2","0.666667","0.375","6","6","2","1","0.375","6","1","1","0","0","1","10","17","0","1","0","1","2","0","2","0","2","2","0","2","0","10","17","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.code.resolve.CeylonJavaBackendHyperlinkDetector","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","12","2","0","0","0","2","0","2","0","6","2","0","5","0","10","12","2","0","0","0","2","0","2","0","6","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.code.resolve.CeylonJavascriptBackendHyperlinkDetector","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","11","13","2","0","0","0","2","0","2","0","6","2","0","5","0","11","13","2","0","0","0","2","0","2","0","6","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.code.resolve.CeylonNativeHeaderHyperlinkDetector","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","11","13","2","0","0","0","2","0","2","0","6","2","0","5","0","11","13","2","0","0","0","2","0","2","0","6","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d38532ee118e04d37ee7d71c9199357b9afe3e5","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$PackageDescriptorProposal","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","2","0","0","1","1","0","0","1","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f2e75f337febd75c4385a98f3d9fe5b9ca6fecc7","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$PackageDescriptorProposal","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","1","4","0","0","0","0","0","2","0","0","1","1","0","0","1","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","com.redhat.ceylon.eclipse.core.model.JavaClassFile","0","0","0","0","0","0","0","0","1","0","0","3","2","3","2","3","6","0","0","0","0","0","4","0","0","4","6","0","0","1","15","19","1","7","1","1","3","0","3","0","11","4","0","11","0","15","19","1","7","1","1","3","0","3","0","11","4","0","11","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","com.redhat.ceylon.eclipse.core.model.JavaCompilationUnit","0","0","0","0","0","0","0","0","1","0","0","3","2","6","6","3","6","0","0","0","0","0","4","0","0","4","6","0","0","1","15","18","1","7","1","1","3","0","3","0","11","4","0","11","0","15","18","1","7","1","1","3","0","3","0","11","4","0","11","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"89519750f096617996b145fcd5934d0406bac2c0","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$PackageDescriptorProposal","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0","0","0","0","0","2","0","0","1","1","0","0","1","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$PackageDescriptorProposal","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0","0","0","0","0","2","0","0","1","1","0","0","1","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","15","18","8","11","0","0","3","0","1","0","27","3","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","3","3","1","1","2","5","0","0","0","0","0","2","0","0","1","1","0","0","1","19","22","9","11","1","1","3","0","1","0","26","4","0","20","0","19","22","9","11","1","1","3","0","1","0","26","4","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$QueriedModulePackageProposal","0","0","0","0","0","0","0","0","1","0","0","3","5","1","1","7","10","0","0","0","0","0","3","0","0","2","2","0","0","1","33","37","14","12","4","1","3","0","2","0","28","8","0","22","0","33","37","14","12","4","1","3","0","2","0","28","8","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$QueriedModulePackageProposal","0","0","0","0","0","0","0","0","1","0","0","3","5","1","1","7","10","0","0","0","0","0","3","0","0","2","2","0","0","1","33","37","14","12","4","1","3","0","2","0","29","8","0","22","0","33","37","14","12","4","1","3","0","2","0","29","8","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$QueriedModulePackageProposal","0","0","0","0","0","0","0","0","1","0","0","3","5","1","1","7","10","0","0","0","0","0","3","0","0","2","2","0","0","1","33","37","14","13","4","1","3","0","2","0","30","8","0","23","0","33","37","14","13","4","1","3","0","2","0","30","8","0","23","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6293b6c6145defe8d2ff03870d529235568592a2","com.redhat.ceylon.eclipse.code.search.FindReferencesAction$Query$1","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","9","9","2","3","0","0","1","0","0","0","28","1","0","20","0","9","9","2","3","0","0","1","0","0","0","28","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","4","3","1","1","2","6","0","0","0","0","0","3","0","0","1","1","0","0","1","23","27","9","13","1","2","4","0","2","0","28","5","0","22","0","23","27","9","13","1","2","4","0","2","0","28","5","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d38532ee118e04d37ee7d71c9199357b9afe3e5","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","4","3","1","1","2","6","0","0","0","0","0","4","0","0","1","1","0","0","1","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f2e75f337febd75c4385a98f3d9fe5b9ca6fecc7","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","4","3","1","1","2","6","0","0","0","0","0","4","0","0","1","1","0","0","1","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"89519750f096617996b145fcd5934d0406bac2c0","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","4","4","1","1","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$JDKModuleProposal","0","0","0","0","0","0","0","0","1","0","0","4","4","1","1","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","24","28","9","13","1","2","4","0","3","0","28","5","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.complete.PackageCompletions$QueriedModulePackageProposal","0","0","0","0","0","0","0","0","1","0","0","4","5","1","1","7","11","0","0","0","0","0","4","0","0","2","2","0","0","1","37","42","14","15","4","2","4","0","3","0","32","9","0","25","0","37","42","14","15","4","2","4","0","3","0","32","9","0","25","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
