"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"202ca5e408bdf2c426b446e8369a915997e6b503","com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage$ORIDOLockManager","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","9","10","5","3","0","1","2","0","1","0","15","2","0","11","0","9","10","5","3","0","1","2","0","1","0","15","2","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3fd79f333e2a5c17bcac9d2ddfe74044e2dfecdd","com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage$ORIDOLockManager","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","9","10","5","3","0","1","2","0","1","0","19","2","0","15","0","9","10","5","3","0","1","2","0","1","0","19","2","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","com.orientechnologies.orient.etl.OETLAbstractPipelineComponent","0","0","0","0","0","0","0","0","0","0","0","2","4","7","1","0","2","0.333333","0.214286","3","3","1","2","0.214286","3","2","3","1","13","2","11","13","7","4","1","0","2","0","2","2","16","2","0","9","3","11","13","7","4","1","0","2","0","2","2","16","2","0","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","com.orientechnologies.orient.etl.source.OETLSourceException","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","11","14","0","0","0","0","3","0","3","0","3","3","0","3","0","11","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","com.orientechnologies.orient.etl.extractor.OETLExtractorException","0","0","0","0","0","0","0","0","0","0","0","3","0","6","11","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","11","14","0","0","0","0","3","0","3","0","3","3","0","3","0","11","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"69b62c92baccdfdd79a06d402611864248139a72","com.orientechnologies.orient.object.enhancement.SimpleSelfRef","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","16","22","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"013e0c79c0b54feb82c91243b011bb623913e44b","com.orientechnologies.orient.object.db.entity.NestedContent","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","4","0.2","0.176471","3","3","1","4","0.176471","3","0","0","0","0","0","14","19","1","1","1","1","4","0","4","1","4","3","0","4","1","14","19","1","1","1","1","4","0","4","1","4","3","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed1b562003c7509649a9ce9058f3e9bab4b49fb3","com.orientechnologies.orient.object.db.entity.LoopEntity","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","4","0.2","0.157895","3","3","1","4","0.157895","3","0","0","0","0","0","16","21","2","2","2","2","4","0","4","2","4","4","0","4","2","16","21","2","2","2","2","4","0","4","2","4","4","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00dc57efb42f34431ba4e1392c9c46292cf221ff","com.orientechnologies.orient.test.database.auto.ObjectTreeTest$RefParent","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","19","26","3","2","3","2","4","0","4","2","4","4","0","4","2","19","26","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"00dc57efb42f34431ba4e1392c9c46292cf221ff","com.orientechnologies.orient.test.database.auto.ObjectTreeTest$RefChild","0","0","0","0","0","0","0","0","0","0","0","4","1","2","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","20","28","3","2","3","2","4","0","4","2","4","4","0","4","2","20","28","3","2","3","2","4","0","4","2","4","4","0","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"9fafc831eb34b52e74e1d8e1caf9678667f4ec26","com.orientechnologies.orient.server.distributed.OAsynchDistributedOperation","0","0","0","0","0","0","0","0","0","0","0","5","1","2","5","0","5","0.166667","0.166667","5","5","1","5","0.166667","5","0","0","0","0","0","25","30","4","4","4","4","5","0","5","0","5","8","0","5","0","25","30","4","4","4","4","5","0","5","0","5","8","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"b1c41b41d63492702fac9da0bbc12b750c4db9a2","com.orientechnologies.orient.server.distributed.OAsynchDistributedOperation","0","0","0","0","0","0","0","0","0","0","0","5","1","2","5","0","5","0.166667","0.166667","5","5","1","5","0.166667","5","0","0","0","0","0","25","30","4","4","4","4","5","0","5","0","5","8","0","5","0","25","30","4","4","4","4","5","0","5","0","5","8","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"00dc57efb42f34431ba4e1392c9c46292cf221ff","com.orientechnologies.orient.test.database.auto.ObjectTreeTest$OtherThing","0","0","0","0","0","0","0","0","0","0","0","6","1","2","1","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","26","36","4","3","4","3","6","0","6","3","6","6","0","6","3","26","36","4","3","4","3","6","0","6","3","6","6","0","6","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"16079d38520f313144dee6a6a97982d94402b763","com.orientechnologies.orient.core.metadata.sequence.OSequence$CreateParams","0","0","0","0","0","0","0","0","0","0","0","8","1","17","15","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","25","31","3","0","3","0","5","3","5","4","5","10","3","5","4","25","31","3","0","3","0","5","3","5","4","5","10","3","5","4","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","com.orientechnologies.orient.core.metadata.sequence.OSequence$CreateParams","0","0","0","0","0","0","0","0","0","0","0","8","1","17","17","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","25","31","3","0","3","0","5","3","5","4","5","10","3","5","4","25","31","3","0","3","0","5","3","5","4","5","10","3","5","4","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694179bbd708b0a0ab131849e7132dbf55ba1a0b","com.orientechnologies.orient.core.tx.OTransactionIndexChanges","0","0","0","0","0","0","0","0","0","1","1","10","1","17","20","1","9","0.111111","0.133333","6","6","1","8","0.125","6","0","0","0","0","0","39","55","3","7","3","7","8","3","8","1","8","16","3","8","1","42","58","6","7","6","7","8","6","8","1","8","16","6","8","1","0","0","0","0","5","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"d31b3cdb997e14398e2e85501669d80b63550600","com.tinkerpop.blueprints.impls.orient.OrientGraphQuery$OrientGraphQueryIterable","0","0","0","0","0","0","0","0","0","1","1","4","1","1","2","1","3","0","0.0909091","1","0","0","2","0.0909091","1","0","0","0","0","0","10","12","0","1","0","1","2","0","1","0","2","4","0","1","0","10","12","0","1","0","1","2","0","1","0","2","4","0","1","0","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f9f2209d60c0916162a4e910c23a44c7b8291d6f","com.tinkerpop.blueprints.impls.orient.OrientGraphQuery$OrientGraphQueryIterable","0","0","0","0","0","0","0","0","0","1","1","4","1","1","2","1","3","0","0.0909091","1","0","0","2","0.0909091","1","0","0","0","0","0","10","17","0","1","0","1","2","0","1","0","2","4","0","1","0","10","17","0","1","0","1","2","0","1","0","2","4","0","1","0","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9979cb5d4ab1576959bb7eaba154dfaf328a12c7","com.orientechnologies.orient.core.db.tool.ODatabaseImport$ConvertersFactory","0","0","0","0","0","0","0","0","0","1","1","6","8","2","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","16","22","1","1","1","1","1","1","1","0","1","11","1","1","0","16","22","1","1","1","1","1","1","1","0","1","11","1","1","0","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"807221944f10678433892c192193cb40989fc482","com.orientechnologies.orient.core.db.tool.ODatabaseImport$ConvertersFactory","0","0","0","0","0","0","0","0","0","1","1","6","9","3","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","17","23","2","1","2","1","1","2","1","0","1","11","2","1","0","17","23","2","1","2","1","1","2","1","0","1","11","2","1","0","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87154d21d3773b56833010727fdc7e1c88c9aee3","com.orientechnologies.orient.core.sharding.auto.OAutoShardingClusterSelectionStrategy","0","0","0","0","0","0","0","0","0","1","1","7","13","2","1","12","15","0.25","0.157895","6","6","1","3","0.157895","6","1","1","0","0","1","32","40","5","2","5","2","3","1","3","0","3","16","1","3","0","32","40","5","2","5","2","3","1","3","0","3","16","1","3","0","0","0","0","1","9","0","0","8","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dc025634bd8133bb14ce499efe6078c88ed5ad7c","com.orientechnologies.orient.core.sharding.auto.OAutoShardingClusterSelectionStrategy","0","0","0","0","0","0","0","0","0","1","1","8","14","2","1","12","15","0.25","0.142857","6","6","1","3","0.142857","6","1","1","0","0","1","36","45","5","2","5","2","3","1","3","0","3","18","1","3","0","36","45","5","2","5","2","3","1","3","0","3","18","1","3","0","0","0","0","2","9","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8eb993b603e4850d756d7a5f665afa01f0778231","com.orientechnologies.orient.core.config.OContextConfiguration","0","0","0","0","0","0","0","0","0","2","1","38","1","96","131","2","18","0.235294","0.205128","24","24","4","13","0.205128","24","0","0","0","0","0","93","133","1","11","1","11","16","0","16","2","16","53","0","16","2","93","133","1","11","1","11","16","0","16","2","16","53","0","16","2","0","0","0","1","33","0","0","24","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"99a07688bdc3979e788f469cae7c5d9bd2fa9709","com.orientechnologies.lucene.parser.OLuceneMultiFieldQueryParser","0","0","0","0","0","0","0","0","0","3","3","15","1","1","1","0","6","0.333333","0.0491803","3","3","1","2","0.0491803","3","0","0","0","0","0","58","74","1","4","1","4","6","0","2","0","6","24","0","2","0","58","74","1","4","1","4","6","0","2","0","6","24","0","2","0","0","0","0","2","5","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5499f443102cace2dfa66d6bb93b5715bc0a6393","com.orientechnologies.lucene.parser.OLuceneMultiFieldQueryParser","0","0","0","0","0","0","0","0","0","3","3","15","2","1","1","1","7","0.333333","0.0491803","3","3","1","2","0.0491803","3","0","0","0","0","0","58","75","1","4","1","4","6","0","2","0","6","24","0","2","0","58","75","1","4","1","4","6","0","2","0","6","24","0","2","0","0","0","0","2","5","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b42d488780f2bfdd6ce58bec2d3ab76676ca4f9f","com.orientechnologies.common.concur.resource.OSharedContainerImpl$CloseTaskFactory","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","com.orientechnologies.orient.core.storage.impl.local.paginated.ORecordSerializationContext$SerializationContextThreadLocal","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","com.tinkerpop.blueprints.impls.orient.OrientBaseGraph$InitializationStackThreadLocal","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.common.collection.closabledictionary.OClosableLinkedContainer$DrainStatus$2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.common.collection.closabledictionary.OClosableLinkedContainer$DrainStatus$1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","com.orientechnologies.common.collection.closabledictionary.OClosableLinkedContainer$DrainStatus$3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","6","6","3","0","0","0","1","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f7f8c716bc3c9c94e4b757d8fae95b072d756db2","com.orientechnologies.orient.core.sql.functions.coll.SQLFunctionSymmetricDifferenceTest$1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","5","5","0","0","1","6","6","7","8","0","0","1","0","0","0","30","1","1","23","1","6","6","7","8","0","0","1","0","0","0","30","1","1","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f7f8c716bc3c9c94e4b757d8fae95b072d756db2","com.orientechnologies.orient.core.sql.functions.coll.SQLFunctionSymmetricDifferenceTest$2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","5","5","0","0","1","6","6","7","8","0","0","1","0","0","0","30","1","1","23","1","6","6","7","8","0","0","1","0","0","0","30","1","1","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382b22a30059690ce8457fc66d1a8aefa971d9c1","com.orientechnologies.orient.core.storage.impl.local.paginated.wal.ODiskWriteAheadLog$LogSegment$1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"44c2648739758518f2791d67b0a38fa49a5f3805","com.orientechnologies.test.JavaTest$1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5bcf5fa98fe870a76dd7f2eee90a46d20b97812a","com.orientechnologies.orient.object.db.ObjectExportImportTest$2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5bcf5fa98fe870a76dd7f2eee90a46d20b97812a","com.orientechnologies.orient.object.db.ObjectExportImportTest$1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
