"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"7442819d56ad5922f025e9a82418c2286bbd4c08","etl/src/test/java/com/orientechnologies/orient/etl/loader/OOrientDBLoaderTest.java","1","0","1","1","29","43","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","etl/src/test/java/com/orientechnologies/orient/etl/loader/OOrientDBLoaderTest.java","1","0","1","1","29","43","0"
"9076e4945a5441e4b88d7bb3f42eefc05bf4a5ed","src/test/java/com/orientechnologies/orient/etl/loader/OOrientDBLoaderTest.java","1","0","1","1","31","44","0"
"331294aa28524aabb5128bbffbbdb5afc498cbfe","src/test/java/com/orientechnologies/orient/etl/ETLBaseTest.java","1","0","1","1","36","69","0"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","core/src/main/java/com/orientechnologies/orient/core/storage/cache/local/OBackgroundExceptionListener.java","1","0","1","1","4","10","0"
"693119e3f1dab4ea8b67a35575ba1f7d1c0a970b","core/src/main/java/com/orientechnologies/common/concur/resource/OCloseable.java","1","0","1","1","4","30","0"
"1c3d74ebdae32d3aeed0d787c9e78ee3b9a3b116","core/src/main/java/com/orientechnologies/orient/enterprise/channel/binary/ORemoteServerEventListener.java","1","0","1","1","4","31","0"
"5bcf5fa98fe870a76dd7f2eee90a46d20b97812a","object/src/test/java/com/orientechnologies/orient/object/db/ObjectExportImportTest.java","1","0","1","1","40","54","0"
"202ca5e408bdf2c426b446e8369a915997e6b503","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OLogSegmentTest.java","1","0","1","1","42","75","1"
"c902353d86924562826c9114fd6a1242a65ada6d","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OLogSegmentV2Test.java","1","0","1","1","43","73","0"
"2e9a3b26964469982ca5e0d9e0a57ba887d08db4","client/src/test/java/com/orientechnologies/orient/client/remote/OMessageHelperTest.java","1","0","1","1","44","66","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/transformer/OETLTransformer.java","1","0","1","1","5","31","0"
"028818e249414663886f3d3fc4020356983fd776","core/src/main/java/com/orientechnologies/orient/enterprise/channel/binary/ORemoteServerEventListener.java","1","0","1","1","5","33","1"
"dc025634bd8133bb14ce499efe6078c88ed5ad7c","core/src/main/java/com/orientechnologies/orient/core/exception/OInvalidIndexEngineIdException.java","1","0","1","1","6","28","0"
"af4d2778d4c32d7a669fe89249a4aa08cc9107fd","core/src/test/java/com/orientechnologies/orient/core/sql/functions/OSQLFunctionConvertTest.java","1","0","1","1","64","86","1"
"17496091986496c493f8485a1885d6810c1b4377","core/src/test/java/com/orientechnologies/orient/core/sql/functions/OSQLFunctionConvertTest.java","1","0","1","1","70","96","0"
"3630d8c33e4a5494e5d085504dd957898c427d13","server/src/test/java/com/orientechnologies/orient/server/OConnetionExecutorTransactionTest.java","1","0","1","10","193","262","0"
"87b48cd3ce88fba7ca0ad843421460e00b2c4405","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","10","227","271","1"
"d33ac73135bf14707a593d188497c23c05e6dcc7","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","10","227","271","1"
"16079d38520f313144dee6a6a97982d94402b763","core/src/main/java/com/orientechnologies/orient/core/metadata/sequence/OSequenceLibraryProxy.java","1","0","1","10","46","64","1"
"aaa663966eba301666fc590160d168bbec1b7aeb","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","11","248","303","0"
"980d8e97a4d3582f5fbf8b0aafd50c3078a70fef","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","11","257","349","1"
"20c8553a3d57b13b9dadba8041ee0ba577866a96","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedRequest.java","1","0","1","12","18","56","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedRequest.java","1","0","1","12","19","57","0"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","core/src/main/java/com/orientechnologies/orient/core/metadata/sequence/OSequenceLibrary.java","1","0","1","12","22","60","0"
"74039254b1ebb8a5d96f93f3a56cf4a38f0c0e20","lucene/src/main/java/com/orientechnologies/lucene/engine/OLuceneIndexEngine.java","1","0","1","12","27","65","0"
"acbf2b4862985a154884df8442819e48c3eed517","lucene/src/main/java/com/orientechnologies/lucene/engine/OLuceneIndexEngine.java","1","0","1","12","28","66","1"
"6061b2a2b5d37ba6f30f9dfa91225ef3b3d718cc","core/src/main/java/com/orientechnologies/orient/core/fetch/OFetchContext.java","1","0","1","13","27","63","1"
"6fdc17421dd682b30aef282fdda3d7f0db88d754","core/src/main/java/com/orientechnologies/orient/core/fetch/OFetchContext.java","1","0","1","13","28","64","0"
"e015a536ea77da4b925b250566f54a7e8420ea2f","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","13","286","392","0"
"a85d865d9660a9b26ae5681675cfb9e6806d5bcf","lucene/src/main/java/com/orientechnologies/lucene/engine/OLuceneIndexEngine.java","1","0","1","13","29","68","1"
"6061b2a2b5d37ba6f30f9dfa91225ef3b3d718cc","core/src/main/java/com/orientechnologies/orient/core/fetch/remote/ORemoteFetchContext.java","1","0","1","13","39","76","1"
"6fdc17421dd682b30aef282fdda3d7f0db88d754","core/src/main/java/com/orientechnologies/orient/core/fetch/remote/ORemoteFetchContext.java","1","0","1","13","40","77","0"
"4599eb81e76d5f219c74e02da5d947a5af739b20","lucene/src/main/java/com/orientechnologies/lucene/engine/OLuceneIndexEngine.java","1","0","1","14","30","71","0"
"0eb80136fffe939d2d2815c850a04c1b7a957289","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","14","301","408","2"
"16749f800c390d701c2d41057f197ec262717cf2","graphdb/src/test/java/com/orientechnologies/orient/graph/sql/functions/OSQLFunctionAstarTest.java","1","0","1","14","342","402","1"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","core/src/main/java/com/orientechnologies/orient/core/metadata/sequence/OSequenceLibraryProxy.java","1","0","1","14","63","104","0"
"0ec3add02530abf5aa928a7441cad6b3df8ea710","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OWALPageChangesPortionTest.java","1","0","1","15","156","234","1"
"49a91931a74e848e49cfd09f1895a76917b25392","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","15","289","359","2"
"f086af50b7056c04b2434b4f658e485649f6c8c4","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","15","317","425","1"
"9c6d3367e8791f056c3b2deb588dac164516b846","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","15","318","423","2"
"32ed7a93a862e2a303d612918db8a340c88dbcc1","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OWALPageChangesPortionTest.java","1","0","1","16","169","252","0"
"c902353d86924562826c9114fd6a1242a65ada6d","core/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OWALPageV2ChangesPortionTest.java","1","0","1","16","184","281","0"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","core/src/main/java/com/orientechnologies/common/directmemory/ODirectMemoryPointer.java","1","0","1","16","19","40","0"
"49646436cee4497bc6b13ed638598cac2c4ae6e6","core/src/main/java/com/orientechnologies/orient/core/storage/cache/OReadCache.java","1","0","1","16","20","95","0"
"731545a32e96d61ede50300ab6b8dd1166de7431","core/src/main/java/com/orientechnologies/orient/core/storage/cache/OReadCache.java","1","0","1","16","20","95","0"
"3b9707f32f04686e5bcd706b2b0217f95d22804c","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","16","294","365","1"
"8ef80aad48427dc14125f486b8e25c083f6afed5","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","16","294","365","1"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","spatial/src/main/java/com/orientechnologies/spatial/OLuceneMockSpatialSerializer.java","1","0","1","16","71","118","0"
"21782c5e1ceb5c660085703fd6a4779105d85c60","core/src/test/java/com/orientechnologies/orient/core/record/impl/ODocumentTest.java","1","0","1","17","308","381","0"
"2abe14e644bb5c821e29076a7879b51917cf9ac1","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","18","393","506","1"
"8d1490da06218b69ed90e86a67879dc7eaf04d0d","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","18","393","506","1"
"a02aa717dda74ce1fd4b6b86aa45ff12173a593c","core/src/test/java/com/orientechnologies/orient/core/sql/functions/math/OSQLFunctionAbsoluteValueTest.java","1","0","1","19","141","171","0"
"86de351093103a7e8feb6d7c0aed89cf4abf9535","core/src/test/java/com/orientechnologies/orient/core/sql/functions/math/OSQLFunctionAbsoluteValueTest.java","1","0","1","19","141","174","1"
"6cc86130d98bb0c7e2873a83598bc16922ddd998","core/src/test/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdateTest.java","1","0","1","19","412","530","0"
"ed1b562003c7509649a9ce9058f3e9bab4b49fb3","object/src/test/java/com/orientechnologies/orient/object/db/entity/LoopEntityLink.java","1","0","1","2","10","18","0"
"ce9a4c492cff603a97bc74458b062c03e2ecd087","core/src/main/java/com/orientechnologies/orient/core/exception/OTooBigIndexKeyException.java","1","0","1","2","10","36","0"
"f0af5e5b2ec37ca3af558241002f038faff6c4e6","core/src/main/java/com/orientechnologies/orient/core/exception/OFileLockedByAnotherProcessException.java","1","0","1","2","11","19","0"
"a85d865d9660a9b26ae5681675cfb9e6806d5bcf","core/src/main/java/com/orientechnologies/orient/core/exception/OLoadCacheStateException.java","1","0","1","2","11","20","0"
"fe51dbda6cb54f9efee0a940f3c93cd5db560dfc","core/src/main/java/com/orientechnologies/common/profiler/AtomicLongOProfilerHookValue.java","1","0","1","2","12","20","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/OETLAbstractPipelineComponent.java","1","0","1","2","13","39","0"
"028818e249414663886f3d3fc4020356983fd776","core/src/main/java/com/orientechnologies/orient/core/index/OIndexTxAwareDictionary.java","1","0","1","2","13","42","0"
"1e118bb70cd79f6c0a9146563e487a477ec555e0","core/src/main/java/com/orientechnologies/orient/core/index/OIndexTxAwareDictionary.java","1","0","1","2","13","43","1"
"3630d8c33e4a5494e5d085504dd957898c427d13","client/src/main/java/com/orientechnologies/orient/client/remote/message/ORollbackTransactionResponse.java","1","0","1","2","15","25","0"
"70114304cd5cdd3cda321a1cd562d69781ba1397","core/src/main/java/com/orientechnologies/orient/core/record/impl/OEdgeToVertexIterable.java","1","0","1","2","16","25","1"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/OETLExtractedItem.java","1","0","1","2","16","43","0"
"b27bb99f64f5a211acd2f1639a5895ce09a1b883","distributed/src/test/java/com/orientechnologies/orient/server/distributed/LocalConcurrentTxTest.java","1","0","1","2","17","44","0"
"0e868f07cc1b57e059f5c0b6eb9f32f5475fce81","distributed/src/test/java/com/orientechnologies/orient/server/distributed/DistributedRestartServerTest.java","1","0","1","2","18","47","0"
"30ff9985cfca4f3e9a7af445fe2d2c525bdac532","server/src/test/java/com/orientechnologies/orient/server/AbstractRemoteTest.java","1","0","1","2","27","44","0"
"69e34107e527950f8a3df9af2d692904d7de478f","distribution/src/test/java/com/orientechnologies/distribution/integration/demodb/ODemoDbFromDocumentationTraversesIT.java","1","0","1","2","30","45","0"
"6fdc17421dd682b30aef282fdda3d7f0db88d754","core/src/test/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSONTest.java","1","0","1","2","33","45","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/test/java/com/orientechnologies/orient/etl/transformer/OETLFlowTransformerTest.java","1","0","1","2","34","72","0"
"331294aa28524aabb5128bbffbbdb5afc498cbfe","src/test/java/com/orientechnologies/orient/etl/transformer/OFlowTransformerTest.java","1","0","1","2","36","72","0"
"9076e4945a5441e4b88d7bb3f42eefc05bf4a5ed","src/test/java/com/orientechnologies/orient/etl/transformer/OFlowTransformerTest.java","1","0","1","2","36","73","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","etl/src/test/java/com/orientechnologies/orient/etl/transformer/OFlowTransformerTest.java","1","0","1","2","36","73","0"
"9076e4945a5441e4b88d7bb3f42eefc05bf4a5ed","src/test/java/com/orientechnologies/orient/etl/ETLBaseTest.java","1","0","1","2","37","70","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","etl/src/test/java/com/orientechnologies/orient/etl/OETLBaseTest.java","1","0","1","2","38","71","0"
"0dff0bc67c5efceb992c289a058f05e6a5482ce6","src/test/java/com/orientechnologies/lucene/test/LuceneInheritanceQueryTest.java","1","0","1","2","38","95","1"
"21dce961ef7c05042005bc5e56ff656c03ef0e4a","etl/src/test/java/com/orientechnologies/orient/etl/OETLBaseTest.java","1","0","1","2","39","74","0"
"a317b8f99c288a4c3e697667983f14194a6b892a","etl/src/test/java/com/orientechnologies/orient/etl/OETLBaseTest.java","1","0","1","2","39","75","1"
"abf6ba2fb52da0ed0fbf5148ca6eaef77f2e0b53","etl/src/test/java/com/orientechnologies/orient/etl/OETLBaseTest.java","1","0","1","2","39","78","1"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/test/java/com/orientechnologies/orient/etl/transformer/OETLCommandTransformerTest.java","1","0","1","2","44","84","0"
"63f665ab8e02daf3d6d755b33e3f2654e4377670","server/src/test/java/com/orientechnologies/orient/server/network/http/HttpBatchTest.java","1","0","1","2","48","69","0"
"683f2a0bba9b64868a8bd1e9a522f4c1924dcb30","graphdb/src/test/java/com/orientechnologies/orient/test/server/network/http/HttpGraphTest.java","1","0","1","2","48","72","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/test/java/com/orientechnologies/orient/etl/extractor/OETLXmlExtractorTest.java","1","0","1","2","50","95","0"
"67b44e38d6982f4b915b71290548d72dbd5aaa00","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeValuePageTest.java","1","0","1","2","51","75","1"
"ac6ba2add76a1f3d3aaa40429729ec87cfad1e1b","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeValuePageTest.java","1","0","1","2","51","75","1"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","lucene/src/test/java/com/orientechnologies/lucene/tests/OLuceneBackupRestoreTest.java","1","0","1","2","53","102","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","lucene/src/test/java/com/orientechnologies/lucene/tests/OLuceneBackupRestoreTest.java","1","0","1","2","54","103","0"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","core/src/test/java/com/orientechnologies/orient/core/index/sbtree/local/SBTreeValuePageTest.java","1","0","1","2","54","78","0"
"be2d4e0441f2baad46d40cf3621d5be0a648cea4","lucene/src/test/java/com/orientechnologies/lucene/test/LuceneNullTest.java","1","0","1","2","55","81","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/block/OETLBlock.java","1","0","1","2","7","32","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/source/OETLSource.java","1","0","1","2","7","33","0"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/command/OCommandDistributedReplicateRequest.java","1","0","1","2","7","35","0"
"50bb0365603295268745639338630da96d9c93fc","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedDatabase.java","1","0","1","2","7","36","0"
"5faebee4df823f6b5639fb934ae31252e8893687","distribution/src/test/java/com/orientechnologies/distribution/integration/OGitHubIssuesIT.java","1","0","1","2","73","97","0"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","spatial/src/main/java/com/orientechnologies/spatial/shape/legacy/OShapeBuilderLegacy.java","1","0","1","2","8","16","0"
"39a8884d03c0bc49b8ecf655a22fe80646afa1e6","spatial/src/main/java/com/orientechnologies/spatial/engine/OLuceneSpatialIndexContainer.java","1","0","1","2","8","35","0"
"87154d21d3773b56833010727fdc7e1c88c9aee3","core/src/main/java/com/orientechnologies/orient/core/exception/OIndexIsRebuildingException.java","1","0","1","2","9","18","1"
"dc025634bd8133bb14ce499efe6078c88ed5ad7c","core/src/main/java/com/orientechnologies/orient/core/exception/OIndexIsRebuildingException.java","1","0","1","2","9","34","0"
"eda978aeda4e2d46618285fcb1d73642a30164c2","core/src/main/java/com/orientechnologies/orient/core/index/engine/ORemoteIndexEngine.java","1","0","1","25","126","181","1"
"d08b539b6ad032f789bfec08be94fd736167c9e1","core/src/test/java/com/orientechnologies/orient/core/index/OPropertyListIndexDefinitionTest.java","1","0","1","25","297","405","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","core/src/test/java/com/orientechnologies/orient/core/index/OPropertyListIndexDefinitionTest.java","1","0","1","25","297","405","1"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","core/src/main/java/com/orientechnologies/orient/core/index/engine/ORemoteIndexEngine.java","1","0","1","26","129","185","0"
"eda978aeda4e2d46618285fcb1d73642a30164c2","core/src/main/java/com/orientechnologies/orient/core/index/OIndexEngine.java","1","0","1","26","41","93","1"
"99a07688bdc3979e788f469cae7c5d9bd2fa9709","lucene/src/test/java/com/orientechnologies/lucene/tests/OLuceneListIndexingTest.java","1","0","1","3","121","198","0"
"df627b33960e37bfbf837d438d32748f0110c0f7","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OQueryStatement.java","1","0","1","3","13","22","0"
"bbbb777e4073e4214e47e2134379d96dcb54486a","core/src/main/java/com/orientechnologies/orient/core/index/OIndexNotUnique.java","1","0","1","3","16","48","1"
