"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"551100ea375bd3db4183ef3619c6f1e86bed5388","org.antlr.v4.test.TestToolSyntaxErrors","0.133929","2","3","3","0.144186","0.173913","31","28","1","0","0","15","2","0","0","1","16","0.25","0.12973","24","20","4","12","0.12973","24","1","1","0","0","1","161","215","9","6","1","0","15","0","15","0","62","29","6","33","1","161","215","9","6","1","0","15","0","15","0","62","29","6","33","1","0","0","0","18","5","0","0","0","0","0","0","1","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","2","1","0","0","3","0","0","0","0"
"05f4b76fab637e118dc3172f067c5f60ad131412","org.antlr.v4.test.TestToolSyntaxErrors","0.145631","2","3","3","0.158163","0.187919","31","28","1","0","0","14","2","0","0","1","15","0.2","0.10241","17","15","3","12","0.10241","17","1","1","0","0","1","149","196","9","6","1","0","14","0","14","0","61","27","6","32","1","149","196","9","6","1","0","14","0","14","0","61","27","6","32","1","0","0","0","17","5","0","0","0","0","0","0","1","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","2","1","0","0","3","0","0","0","1"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.misc.EscapeSequenceParsing","0.152429","2","4","2","0.147239","0.163265","24","24","1","5","3","22","4","2","18","3","5","1","0.180328","22","15","2","0","0.130178","22","0","0","0","0","0","100","111","0","0","0","0","2","0","1","0","2","52","0","1","0","147","163","8","0","8","0","6","8","5","0","6","65","8","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.test.TestParserProfiler","0.164154","1","2","2","0.146341","0.163743","30","28","1","2","2","13","14","0","0","18","29","0","0.0756757","14","0","0","12","0.0756757","14","1","1","0","0","1","171","205","9","7","1","0","11","0","11","1","66","62","6","35","2","171","205","9","7","1","0","11","0","11","1","66","62","6","35","2","0","0","0","12","31","0","0","0","0","0","0","1","0","3","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","2","9","1","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLexerErrors","0.167442","2","2","2","0.155556","0.173554","21","21","1","0","0","12","1","0","0","1","13","0","0","0","0","0","13","0","0","1","1","0","0","1","121","135","11","7","0","0","12","0","12","0","68","48","9","36","1","121","135","11","7","0","0","12","0","12","0","68","48","9","36","1","0","0","0","16","40","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","4","0","0","0","4","12","0","0","0"
"633a2df710d733e5721fbf3e4a743047e4920700","org.antlr.v4.test.tool.TestPerformance$4","0.174484","1","10","2","0.117647","0.116959","24","20","1","5","4","62","29","0","0","37","38","0","0","0","0","0","2","0","0","1","1","0","0","1","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestPerformance$4","0.174648","1","10","2","0.117647","0.116959","24","20","1","5","4","62","28","0","0","35","36","0","0","0","0","0","2","0","0","1","1","0","0","1","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"bcde6f923a891d08a3308f4a37acaf90c46b878c","org.antlr.v4.test.tool.TestPerformance$4","0.174648","1","10","2","0.117647","0.116959","24","20","1","5","4","62","29","0","0","37","38","0","0","0","0","0","2","0","0","1","1","0","0","1","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","171","204","0","0","0","0","1","0","1","0","1","125","0","1","0","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.misc.EscapeSequenceParsing","0.175337","2","4","2","0.162162","0.181818","24","24","1","5","3","21","4","2","18","3","4","1","0.188679","20","15","2","0","0.131579","20","0","0","0","0","0","86","96","0","0","0","0","1","0","1","0","1","49","0","1","0","132","148","8","0","8","0","5","8","5","0","5","61","8","5","0","0","0","0","0","17","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.automata.LexerATNFactory","0.176063","6","36","10","0.165768","0.177673","123","113","3","8","5","136","45","10","15","44","72","0.125","0.0504065","31","19","2","14","0.0464768","31","2","2","0","0","1","584","684","11","7","5","6","28","2","15","0","70","348","6","51","2","636","742","21","7","15","6","32","12","19","0","74","360","16","55","2","0","10","0","6","103","0","0","2","0","0","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.automata.LexerATNFactory","0.176452","6","36","10","0.165545","0.177673","123","113","3","8","5","136","45","10","15","44","72","0.125","0.0519481","32","19","2","14","0.0479042","32","2","2","0","0","1","584","685","11","7","5","6","28","2","15","0","70","347","6","51","2","636","743","21","7","15","6","32","12","19","0","74","359","16","55","2","0","10","0","6","101","0","0","2","0","0","0","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestParserProfiler","0.185801","2","3","3","0.184549","0.209184","43","41","2","2","2","14","14","0","0","19","31","0","0.0710901","15","0","0","13","0.0710901","15","1","1","0","0","1","196","233","12","7","1","0","12","0","12","1","68","67","9","36","2","196","233","12","7","1","0","12","0","12","1","68","67","9","36","2","0","0","0","14","34","0","0","0","0","0","0","1","0","3","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","3","10","1","0","0"
"0c0fd67082d8f807c9bedabba4c99cdebf6d1de8","org.antlr.v4.test.TestParserProfiler","0.186646","2","3","3","0.185345","0.210256","43","41","2","2","2","14","14","0","0","19","31","0","0.0714286","15","0","0","13","0.0714286","15","1","1","0","0","1","195","232","9","7","1","0","12","0","12","1","67","67","6","36","2","195","232","9","7","1","0","12","0","12","1","67","67","6","36","2","0","0","0","14","34","0","0","0","0","0","0","1","0","3","0","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","3","10","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestParserExec","0.188811","1","1","1","0.2","0.297872","14","14","1","0","0","3","1","0","0","2","5","1","0.510417","49","47","4","0","0.510417","49","1","1","0","0","1","47","70","11","7","0","0","3","0","3","0","59","14","9","27","1","47","70","11","7","0","0","3","0","3","0","59","14","9","27","1","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"511c60fe7bee7a4fe94a84c64627626909054490","org.antlr.v4.test.TestToolSyntaxErrors","0.226804","4","6","6","0.214493","0.265385","74","69","1","0","0","22","2","0","0","1","23","0.304348","0.136213","41","35","7","16","0.136213","41","1","1","0","0","1","260","345","9","7","1","0","22","0","22","0","75","49","6","46","1","260","345","9","7","1","0","22","0","22","0","75","49","6","46","1","0","0","0","25","5","0","0","0","0","0","0","1","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","2","1","0","0","3","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion","0.228483","16","27","27","0.237822","0.267167","249","249","1","0","0","113","1","0","0","1","114","0","0","0","0","0","96","0","0","1","1","0","0","1","932","1047","11","7","0","0","113","0","95","0","169","324","9","119","1","932","1047","11","7","0","0","113","0","95","0","169","324","9","119","1","0","0","0","125","395","0","0","0","0","0","0","18","0","0","0","0","0","0","285","0","0","0","0","0","0","0","0","92","0","0","0","12","113","0","0","0"
"b2af59e73e7e96ea142cbb43e0d378449ddd960c","org.antlr.v4.test.TestToolSyntaxErrors","0.247635","5","8","8","0.217687","0.266055","96","87","1","0","0","26","2","0","0","1","27","0.407407","0.150649","58","52","11","16","0.150649","58","1","1","0","0","1","327","441","9","7","1","0","26","0","26","0","79","65","6","50","1","327","441","9","7","1","0","26","0","26","0","79","65","6","50","1","0","0","0","30","5","0","0","0","0","0","0","1","0","1","0","0","0","0","26","0","0","0","0","0","0","0","0","2","1","0","0","4","0","0","0","2"
"661c87b47ceca09488c047acb638362670e3ded0","org.antlr.v4.test.runtime.BaseRuntimeTest","0.252708","1","6","2","0.176471","0.164502","48","38","1","3","3","34","11","193","386","29","39","0.363636","0.0732759","17","12","4","7","0.0722892","18","0","0","180","180","0","215","255","6","1","6","1","10","4","10","1","10","123","4","10","1","231","272","6","1","6","1","11","4","10","1","11","124","4","10","1","0","0","0","11","17","0","0","0","0","0","0","0","0","6","0","0","0","0","8","0","3","0","0","0","0","0","0","3","0","0","2","2","3","1","0","1"
"3cbc2af0cc1f1c97f518b11b74294fa9cce05078","org.antlr.v4.test.runtime.BaseRuntimeTest","0.253165","1","6","2","0.175824","0.164502","48","38","1","3","3","34","10","182","394","28","38","0.363636","0.0772532","18","12","4","7","0.076","19","0","0","168","168","0","215","256","6","1","6","1","10","4","10","1","10","123","4","10","1","231","273","6","1","6","1","11","4","10","1","11","124","4","10","1","0","0","0","11","17","0","0","0","0","0","0","0","0","6","0","0","0","0","8","0","3","0","0","0","0","0","0","3","0","0","2","2","3","1","0","0"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.254984","10","18","18","0.274657","0.33777","220","203","2","0","0","42","4","0","0","2","44","0.488372","0.138968","97","89","21","22","0.138968","97","3","3","0","0","1","601","801","12","11","1","0","42","0","42","0","98","126","9","75","0","601","801","12","11","1","0","42","0","42","0","98","126","9","75","0","0","0","0","59","7","0","1","0","0","0","0","1","0","1","0","0","0","0","41","0","0","0","0","0","0","0","0","2","2","0","0","11","7","1","0","0"
"3e054df98b9e8f0e154e0a1b886c7947e5c00e88","org.antlr.v4.test.TestToolSyntaxErrors","0.256684","5","8","8","0.229117","0.278846","96","87","1","0","0","25","2","0","0","1","26","0.384615","0.147541","54","48","10","16","0.147541","54","1","1","0","0","1","312","419","9","7","1","0","25","0","25","0","78","61","6","49","1","312","419","9","7","1","0","25","0","25","0","78","61","6","49","1","0","0","0","29","5","0","0","0","0","0","0","1","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","2","1","0","0","4","0","0","0","2"
"dc2c9b039e1497ad924c852e07f3a8f981ed078b","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.265391","9","14","14","0.245053","0.305785","161","148","2","0","0","36","3","0","0","1","37","0.459459","0.155323","89","82","17","20","0.155323","89","1","1","0","0","1","484","657","1","1","1","0","36","0","36","0","38","102","0","38","0","484","657","1","1","1","0","36","0","36","0","38","102","0","38","0","0","0","0","52","6","0","0","0","0","0","0","1","0","1","0","0","0","0","35","0","0","0","0","0","0","0","0","2","2","0","0","10","7","0","0","0"
"d09276d9fd5f8493229f2f715c66a861c8767048","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.267309","9","14","14","0.246554","0.307692","161","148","2","0","0","36","4","0","0","2","38","0.459459","0.15614","89","82","17","20","0.15614","89","3","3","0","0","1","481","653","12","11","1","0","36","0","36","0","93","102","9","70","0","481","653","12","11","1","0","36","0","36","0","93","102","9","70","0","0","0","0","52","6","0","1","0","0","0","0","1","0","1","0","0","0","0","35","0","0","0","0","0","0","0","0","2","1","0","0","10","7","1","0","1"
"8bf480dcc5c6d146b4112dd347841c1ab80db787","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.269417","9","14","14","0.248841","0.310924","161","148","35","0","0","35","2","0","0","0","35","0.472222","0.157522","89","82","17","19","0.157522","89","0","0","0","0","0","476","647","1","0","1","0","35","0","35","0","35","101","0","35","0","476","647","1","0","1","0","35","0","35","0","35","101","0","35","0","0","0","0","51","5","0","0","0","0","0","0","1","0","1","0","0","0","0","35","0","0","0","0","0","0","0","0","2","1","0","0","10","6","0","0","0"
"78427bae798f4e171fcc416cd796211e57ac45b8","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.283706","9","14","14","0.259677","0.324561","161","148","34","0","0","34","2","0","0","0","34","0.457143","0.157116","85","78","16","19","0.157116","85","0","0","0","0","0","456","620","1","0","1","0","34","0","34","0","34","97","0","34","0","456","620","1","0","1","0","34","0","34","0","34","97","0","34","0","0","0","0","50","5","0","0","0","0","0","0","1","0","1","0","0","0","0","34","0","0","0","0","0","0","0","0","2","1","0","0","10","6","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.gen.Generator","0.293171","19","46","46","0.292143","0.305237","409","373","7","2","2","37","5","3","3","10","41","0","0.113208","156","0","0","4","0.113208","156","0","0","0","0","0","1222","1400","4","0","4","0","31","0","3","0","31","347","0","3","0","1222","1400","4","0","4","0","31","0","3","0","31","347","0","3","0","0","0","0","65","55","0","0","6","0","0","0","4","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","23","11","0","0"
"08300b457fc1edb24f8c11fc8e7f28b47402ed41","org.antlr.v4.test.TestToolSyntaxErrors","0.301663","7","11","11","0.260692","0.31768","128","115","1","0","0","28","2","0","0","1","29","0.448276","0.156177","67","61","13","16","0.156177","67","1","1","0","0","1","362","491","9","7","1","0","28","0","28","0","81","73","6","52","1","362","491","9","7","1","0","28","0","28","0","81","73","6","52","1","0","0","0","34","5","0","0","0","0","0","0","1","0","1","0","0","0","0","28","0","0","0","0","0","0","0","0","2","1","0","0","6","0","0","0","0"
"735b40431dd0359b372bf284da3af55154826e33","org.antlr.v4.codegen.target.JavaScriptTarget","0.301969","2","30","2","0.331551","0.311475","62","38","6","3","3","34","4","0","0","2","15","0.181818","0.256579","39","18","2","9","0.246914","40","1","1","0","0","1","113","174","6","26","2","5","13","0","10","0","45","47","0","37","0","122","187","6","26","2","5","14","0","11","0","46","50","0","38","0","0","0","0","0","8","0","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestCommonTokenStream$2","0.307692","2","2","2","0.613636","0.595238","27","25","1","0","0","7","6","0","0","1","8","0","0.207547","11","0","0","8","0.207547","11","1","1","0","0","1","42","44","2","5","2","5","7","0","7","1","7","6","0","7","1","42","44","19","65","2","5","7","0","7","1","145","6","7","145","49","0","6","0","0","2","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"ccda6205e61cfbc2491ebbfae1c85397a6057638","org.antlr.v4.test.TestToolSyntaxErrors","0.310767","7","11","11","0.27234","0.329513","128","115","1","0","0","27","2","0","0","1","28","0.428571","0.150852","62","56","12","16","0.150852","62","1","1","0","0","1","349","470","9","7","1","0","27","0","27","0","80","69","6","51","1","349","470","9","7","1","0","27","0","27","0","80","69","6","51","1","0","0","0","33","5","0","0","0","0","0","0","1","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","2","1","0","0","6","0","0","0","1"
"ccda6205e61cfbc2491ebbfae1c85397a6057638","org.antlr.v4.test.TestToolSyntaxErrors","0.310767","7","11","11","0.27234","0.329513","128","115","1","0","0","27","2","0","0","1","28","0.428571","0.150852","62","56","12","16","0.150852","62","1","1","0","0","1","349","470","9","7","1","0","27","0","27","0","80","69","6","51","1","349","470","9","7","1","0","27","0","27","0","80","69","6","51","1","0","0","0","33","5","0","0","0","0","0","0","1","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","2","1","0","0","6","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserErrors","0.327368","9","11","11","0.335714","0.374502","94","94","1","0","0","27","1","0","0","1","28","0","0","0","0","0","27","0","0","1","1","0","0","1","251","280","11","7","0","0","27","0","26","0","83","103","9","50","1","251","280","11","7","0","0","27","0","26","0","83","103","9","50","1","0","0","0","32","82","0","0","0","0","0","0","1","0","0","0","0","0","0","78","0","0","0","0","0","0","0","0","3","0","0","0","5","27","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestCommonTokenStream$1","0.335484","2","2","2","0.627907","0.609756","27","25","1","0","0","7","6","0","0","1","8","0","0","0","0","0","8","0","0","1","1","0","0","1","41","43","2","5","2","5","7","0","7","1","7","6","0","7","1","41","43","19","55","2","5","7","0","7","1","122","6","7","122","41","0","5","0","0","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.test.tool.TestToolSyntaxErrors","0.337476","12","20","20","0.311938","0.382253","243","224","2","0","0","41","4","0","0","2","43","0.47619","0.136966","93","85","20","22","0.136966","93","3","3","0","0","1","586","779","12","11","1","0","41","0","41","0","97","122","9","74","0","586","779","12","11","1","0","41","0","41","0","97","122","9","74","0","0","0","0","58","7","0","1","0","0","0","0","1","0","1","0","0","0","0","40","0","0","0","0","0","0","0","0","2","2","0","0","11","7","1","0","0"
"85c145eff9d1bcef9149e54852a35299ca186fb2","org.antlr.v4.test.tool.TestLeftRecursionToolIssues","0.356322","2","3","3","0.340206","0.388235","33","33","1","0","0","7","2","0","0","1","8","0.75","0.076087","7","6","6","2","0.076087","7","1","1","0","0","1","85","97","12","7","1","0","7","0","7","0","63","21","9","31","1","85","97","12","7","1","0","7","0","7","0","63","21","9","31","1","0","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","0"
"9ccdca49bb674ba324b09e74b40c0540147003aa","org.antlr.v4.test.TestLeftRecursion","0.390156","9","13","13","0.411924","0.443149","152","152","2","1","1","14","2","0","0","6","19","0.0714286","0.0283286","10","1","1","13","0.0283286","10","1","1","0","0","1","343","369","9","6","1","0","13","0","13","0","60","63","6","31","1","343","369","9","6","1","0","13","0","13","0","60","63","6","31","1","0","0","0","35","14","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","0","0","0","0","0","0","0","1","0","0","13","12","1","0","0"
"b7e5bfcbf8c9a773b9a5eb7d36a5d790241e89d6","org.antlr.v4.test.tool.TestLeftRecursionToolIssues","0.399142","2","3","3","0.37931","0.44","33","33","1","0","0","6","2","0","0","1","7","0.714286","0.0625","5","5","5","2","0.0625","5","1","1","0","0","1","75","87","12","7","1","0","6","0","6","0","62","18","9","30","1","75","87","12","7","1","0","6","0","6","0","62","18","9","30","1","0","0","0","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","1"
"b5907498de5766db27f4f3140c67d2784c945f00","org.antlr.v4.test.tool.TestLeftRecursionToolIssues","0.399142","2","3","3","0.37931","0.44","33","33","1","0","0","6","2","0","0","1","7","0.714286","0.0625","5","5","5","2","0.0625","5","1","1","0","0","1","75","87","12","7","1","0","6","0","6","0","62","18","9","30","1","75","87","12","7","1","0","6","0","6","0","62","18","9","30","1","0","0","0","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","1"
"be16c71e56206b3566c49508dce79178dd900172","org.antlr.v4.test.TestLeftRecursion","0.399303","12","16","16","0.360225","0.392857","192","187","2","1","1","19","2","0","0","6","24","0.263158","0.061144","31","22","5","14","0.061144","31","1","1","0","0","1","476","533","9","7","1","0","18","0","18","0","72","91","6","42","1","476","533","9","7","1","0","18","0","18","0","72","91","6","42","1","0","0","0","43","24","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","1","0","0","0","0","0","0","0","1","0","0","15","16","1","0","1"
"8e32d7b695fc26b81833c18a4d70e73a1da1f5e3","org.antlr.v4.test.TestLeftRecursion","0.408805","9","13","13","0.426966","0.459215","152","152","1","1","1","13","1","0","0","5","17","0.0769231","0.0293255","10","1","1","12","0.0293255","10","1","1","0","0","1","331","356","9","6","1","0","12","0","12","0","59","60","6","30","1","331","356","9","6","1","0","12","0","12","0","59","60","6","30","1","0","0","0","33","14","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","1","0","0","0","0","0","0","0","1","0","0","13","11","1","0","1"
"e7a1d84197d7d8941587b15b6ac3fb5d932fa08a","org.antlr.v4.test.TestLeftRecursion","0.412752","12","18","18","0.370909","0.404472","204","199","2","1","1","20","2","0","0","6","25","0.25","0.0592734","31","22","5","15","0.0592734","31","1","1","0","0","1","492","550","9","7","1","0","19","0","19","0","73","96","6","43","1","492","550","9","7","1","0","19","0","19","0","73","96","6","43","1","0","0","0","45","27","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","0","0","0","0","0","0","0","1","0","0","16","17","1","0","0"
"c7a68514b571bbf49440972e4841817c749cdf52","org.antlr.v4.test.tool.TestCompositeGrammars","0.426093","8","17","17","0.424947","0.445255","201","183","2","0","0","17","6","0","0","17","34","0.222222","0.0659091","29","15","4","14","0.0659091","29","2","2","0","0","1","411","473","12","11","1","0","17","0","17","0","77","211","9","51","0","411","473","12","11","1","0","17","0","17","0","77","211","9","51","0","0","0","0","31","54","0","1","0","0","0","0","0","0","4","0","0","0","0","47","0","0","0","0","0","0","0","0","1","1","0","0","14","17","1","0","0"
"cd73c212fbe3a94213c456a7a0a1470111b39acf","org.antlr.v4.test.TestLeftRecursion","0.429651","10","17","17","0.389234","0.418182","188","184","2","1","1","17","2","0","0","6","22","0.176471","0.0434783","20","11","3","14","0.0434783","20","1","1","0","0","1","440","483","9","6","1","0","16","0","16","0","63","85","6","34","1","440","483","9","6","1","0","16","0","16","0","63","85","6","34","1","0","0","0","40","23","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","1","0","0","0","0","0","0","0","1","0","0","15","14","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestCommonTokenStream","0.431212","4","10","10","0.611321","0.615385","162","136","5","0","0","5","7","0","0","11","16","0","0.0444444","4","0","0","5","0.0635593","15","2","2","0","0","1","86","112","11","7","0","0","5","0","4","0","67","55","9","33","1","221","265","32","137","4","20","33","0","32","4","348","81","16","314","93","0","11","0","5","50","0","0","0","0","0","0","0","0","17","0","0","0","0","42","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","0"
"f143495ab2efb743c4c719546d8f3cc70b22df9d","org.antlr.v4.test.TestCommonTokenStream","0.431535","4","10","10","0.61597","0.621005","162","136","5","0","0","5","7","0","0","11","16","0","0.0444444","4","0","0","5","0.0641026","15","2","2","0","0","1","86","112","8","7","0","0","5","0","4","0","67","55","6","33","1","219","263","29","137","4","20","33","0","32","4","348","81","13","314","93","0","11","0","5","50","0","0","0","0","0","0","0","0","17","0","0","0","0","42","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalLexer","0.433604","4","6","6","0.359155","0.383459","51","51","1","0","0","7","1","0","0","1","8","0","0","0","0","0","8","0","0","1","1","0","0","1","133","142","11","7","0","0","7","0","7","0","63","28","9","31","1","133","142","11","7","0","0","7","0","7","0","63","28","9","31","1","0","0","0","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0"
"90071c69b850a0f3c79d7a67b3b51f51af61bb80","org.antlr.v4.test.TestCommonTokenStream","0.433884","4","10","10","0.61597","0.621005","162","136","5","0","0","5","7","0","0","11","16","0","0.0444444","4","0","0","5","0.0641026","15","2","2","0","0","1","86","112","8","7","0","0","5","0","4","0","67","55","6","33","1","219","263","29","137","4","20","33","0","32","4","348","81","13","314","93","0","11","0","5","50","0","0","0","0","0","0","0","0","17","0","0","0","0","42","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","0"
"39ddd0da3a503fe96e94f1a01558384b14c7a36e","org.antlr.v4.test.tool.TestCompositeGrammars","0.437047","8","17","17","0.436009","0.456359","201","183","2","0","0","16","6","0","0","17","33","0.176471","0.0652681","28","14","3","14","0.0652681","28","2","2","0","0","1","401","461","12","11","1","0","16","0","16","0","76","206","9","50","0","401","461","12","11","1","0","16","0","16","0","76","206","9","50","0","0","0","0","30","53","0","1","0","0","0","0","0","0","4","0","0","0","0","46","0","0","0","0","0","0","0","0","1","1","0","0","14","16","1","0","1"
"9cbf47319545a9ba057318e4637c8b85d4301d72","org.antlr.v4.test.TestLeftRecursion","0.46305","14","21","21","0.41541","0.461101","248","243","2","1","1","22","2","0","0","6","27","0.318182","0.0721831","41","32","7","15","0.0721831","41","1","1","0","0","1","527","597","9","7","1","0","21","0","21","0","76","102","6","45","1","527","597","9","7","1","0","21","0","21","0","76","102","6","45","1","0","0","0","49","27","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","1","0","0","0","0","0","0","0","1","0","0","16","19","1","0","0"
"a812c32a227de589abb37333c2241aca06fd94a9","org.antlr.v4.test.TestLeftRecursion","0.46305","14","21","21","0.41541","0.461101","248","243","2","1","1","22","2","0","0","6","27","0.318182","0.0721831","41","32","7","15","0.0721831","41","1","1","0","0","1","527","597","9","7","1","0","21","0","21","0","76","102","6","45","1","527","597","9","7","1","0","21","0","21","0","76","102","6","45","1","0","0","0","49","27","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","1","0","0","0","0","0","0","0","1","0","0","16","19","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$StreamVacuum","0.47619","1","3","1","0.411765","0.424242","14","14","2","2","2","7","0","1","1","0","5","0.166667","0.0294118","1","1","1","5","0.0294118","1","0","0","0","0","0","33","34","3","0","3","0","5","0","5","0","5","12","0","5","0","33","34","3","0","3","0","5","0","5","0","5","12","0","5","0","0","0","0","0","5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
