"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.serving.kmeans.DistanceToNearest","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","4","5","0.5","0.388889","7","7","1","1","0.388889","7","2","2","0","0","1","11","13","7","3","0","0","1","0","1","0","13","3","2","2","0","11","13","7","3","0","0","1","0","1","0","13","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.lambda.serving.MockServingModelManager","0","0","0","0","0","0","0","0","1","0","0","3","2","2","0","1","4","0","0.0769231","1","0","0","4","0.0769231","1","2","2","0","0","1","12","17","2","2","0","1","3","0","3","0","7","2","0","6","0","12","17","2","2","0","1","3","0","3","0","7","2","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.kafka.util.ConsumeData","0","0","0","0","0","0","0","0","1","0","0","3","4","5","5","2","5","0.25","0.142857","4","3","1","3","0.142857","4","0","0","0","0","0","24","29","3","0","3","0","3","0","3","0","3","6","0","3","0","24","29","3","0","3","0","3","0","3","0","3","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.lambda.serving.ScalaServingModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","25","1","1","1","1","4","0","4","0","4","5","0","4","0","19","25","1","1","1","1","4","0","4","0","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.lambda.serving.ScalaServingModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","25","1","1","1","1","4","0","4","0","4","5","0","4","0","19","25","1","1","1","1","4","0","4","0","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.lambda.speed.ScalaSpeedModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","0","4","0.2","0.269231","7","7","1","4","0.269231","7","1","1","0","0","1","19","25","1","0","1","0","4","0","4","0","4","5","0","4","0","19","25","1","0","1","0","4","0","4","0","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.lambda.speed.ScalaSpeedModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","0","4","0.2","0.269231","7","7","1","4","0.269231","7","1","1","0","0","1","19","25","1","0","1","0","4","0","4","0","4","5","0","4","0","19","25","1","0","1","0","4","0","4","0","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.lambda.serving.ScalaServingModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","5","2","1","1","0","5","0.166667","0.178571","5","5","1","5","0.178571","5","1","1","0","0","1","23","30","1","2","1","2","5","0","5","0","5","6","0","5","0","23","30","1","2","1","2","5","0","5","0","5","6","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModel","0","0","0","0","0","0","0","0","1","0","0","5","5","3","4","3","8","0.166667","0.185185","5","4","1","5","0.185185","5","0","0","0","0","0","22","28","2","1","2","1","5","0","5","1","5","7","0","5","1","22","28","2","1","2","1","5","0","5","1","5","7","0","5","1","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.ClusterMetric","0","0","0","0","0","0","0","0","1","0","0","6","0","6","5","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","27","35","3","4","3","4","6","0","0","0","6","8","0","0","0","27","35","3","4","3","4","6","0","0","0","6","8","0","0","0","0","0","0","1","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.lambda.serving.ScalaServingModelManagerAdapter","0","0","0","0","0","0","0","0","1","0","0","6","2","1","1","0","6","0.142857","0.15625","5","5","1","6","0.15625","5","1","1","0","0","1","27","35","1","2","1","2","6","0","6","0","6","7","0","6","0","27","35","1","2","1","2","6","0","6","0","6","7","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.batch.mllib.kmeans.AbstractKMeansEvaluation","0","0","0","0","0","0","0","0","1","0","0","6","3","5","10","0","6","0","0.0357143","1","0","0","1","0.0196078","1","0","0","3","3","0","27","36","3","3","3","3","6","0","0","0","6","7","0","0","0","50","61","3","3","3","3","8","0","2","0","8","24","0","2","0","0","0","0","0","6","0","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModel","0","0","0","0","0","0","0","0","1","0","0","6","6","3","4","3","9","0.142857","0.16129","5","4","1","6","0.16129","5","1","1","0","0","1","26","33","2","2","2","2","6","0","6","1","6","8","0","6","1","26","33","2","2","2","2","6","0","6","1","6","8","0","6","1","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModel","0","0","0","0","0","0","0","0","1","0","0","6","6","3","4","3","9","0.142857","0.16129","5","4","1","6","0.16129","5","1","1","0","0","1","26","33","2","2","2","2","6","0","6","1","6","8","0","6","1","26","33","2","2","2","2","6","0","6","1","6","8","0","6","1","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModel","0","0","0","0","0","0","0","0","1","0","0","7","6","5","4","3","10","0.142857","0.135135","5","4","1","6","0.135135","5","0","0","0","0","0","32","41","3","3","3","3","7","0","6","0","7","12","0","6","0","32","41","3","3","3","3","7","0","6","0","7","12","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.batch.mllib.kmeans.KMeansEvalIT","0","0","0","0","0","0","0","0","1","0","0","7","9","0","0","13","20","0","0","0","0","0","6","0","0","2","2","0","0","1","49","59","6","4","1","2","7","0","5","0","26","25","2","17","1","55","65","6","4","1","2","8","0","6","0","27","26","2","18","1","0","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.KMeansEvalIT","0","0","0","0","0","0","0","0","1","0","0","8","10","0","0","15","23","0","0","0","0","0","7","0","0","2","2","0","0","1","57","68","6","4","1","2","8","0","6","0","27","30","2","18","1","63","74","6","4","1","2","9","0","7","0","28","31","2","19","1","0","0","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModel","0","0","0","0","0","0","0","0","1","0","0","8","7","5","4","3","11","0.125","0.121951","5","4","1","7","0.121951","5","1","1","0","0","1","36","46","3","4","3","4","8","0","7","0","8","13","0","7","0","36","46","3","4","3","4","8","0","7","0","8","13","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModel","0","0","0","0","0","0","0","0","1","0","0","8","7","5","4","3","11","0.125","0.121951","5","4","1","7","0.121951","5","1","1","0","0","1","36","46","3","4","3","4","8","0","7","0","8","13","0","7","0","36","46","3","4","3","4","8","0","7","0","8","13","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ceb8f91d84d2bc2e6ad109938f110e96381cf3db","com.cloudera.oryx.ml.serving.als.model.ALSServingModel$1","0","0","0","0","0","0","0","0","1","1","1","1","4","0","0","1","2","0","0.0555556","1","0","0","2","0.03125","1","1","1","0","0","1","17","20","1","0","0","0","1","0","1","0","2","8","0","2","0","31","34","1","0","0","0","2","0","2","0","3","15","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fc360fa3282bc438b5a71d6d7c6e2f585e824614","com.cloudera.oryx.ml.serving.als.model.ALSServingModel$1","0","0","0","0","0","0","0","0","1","1","1","1","5","0","0","2","3","0","0.0588235","1","0","0","2","0.0588235","1","1","1","0","0","1","16","18","1","0","0","0","1","0","1","0","2","8","0","2","0","16","18","1","0","0","0","1","0","1","0","2","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.kafka.util.LocalKafkaBroker","0","0","0","0","0","0","0","0","1","1","1","10","2","2","2","3","9","0.714286","0.287671","21","21","5","2","0.287671","21","0","0","0","0","0","52","83","6","1","6","1","6","1","6","0","6","28","1","6","0","52","83","6","1","6","1","6","1","6","0","6","28","1","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.lambda.TopicProducerImpl","0","0","0","0","0","0","0","0","1","1","1","10","2","4","4","1","8","0.142857","0.160714","9","6","1","6","0.160714","9","1","1","0","0","1","47","58","4","3","4","3","7","0","6","0","7","12","0","6","0","47","58","4","3","4","3","7","0","6","0","7","12","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.lambda.TopicProducerImpl","0","0","0","0","0","0","0","0","1","1","1","10","2","4","4","1","8","0.142857","0.166667","9","6","1","6","0.166667","9","1","1","0","0","1","45","56","4","3","4","3","7","0","6","0","7","12","0","6","0","45","56","4","3","4","3","7","0","6","0","7","12","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.kafka.util.LocalKafkaBroker","0","0","0","0","0","0","0","0","1","1","1","10","3","2","2","4","10","0.714286","0.287671","21","21","5","2","0.287671","21","0","0","0","0","0","52","82","6","1","6","1","6","1","6","0","6","23","1","6","0","52","82","6","1","6","1","6","1","6","0","6","23","1","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.common.io.IOUtilsTest","0","0","0","0","0","0","0","0","1","1","1","11","2","0","0","9","19","0.1","0.109091","12","3","1","9","0.109091","12","1","1","0","0","1","98","119","6","1","2","0","10","0","9","0","30","65","2","22","0","98","119","6","1","2","0","10","0","9","0","30","65","2","22","0","0","0","0","3","28","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.zk.LocalZKServer","0","0","0","0","0","0","0","0","1","1","1","14","2","2","2","3","9","0.714286","0.214286","24","23","5","2","0.214286","24","0","0","0","0","0","88","125","8","1","8","1","6","0","6","0","6","51","0","6","0","88","125","8","1","8","1","6","0","6","0","6","51","0","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.zk.LocalZKServer","0","0","0","0","0","0","0","0","1","1","1","14","3","2","2","4","10","0.714286","0.216216","24","23","5","2","0.216216","24","0","0","0","0","0","87","123","8","1","8","1","6","0","6","0","6","47","0","6","0","87","123","8","1","8","1","6","0","6","0","6","47","0","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"982cafdf7cb43bde8f4260efd705860b2264acb0","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","1","1","14","5","2","6","7","19","1","0.149068","24","15","1","0","0.17341","30","0","0","2","2","0","137","187","17","8","17","8","12","0","0","0","12","67","0","0","0","143","193","17","8","17","8","13","0","1","0","13","68","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","1"
"58153f886aa4d625048774f3570def750710bec1","com.cloudera.oryx.app.mllib.kmeans.KMeansUpdate","0","0","0","0","0","0","0","0","1","1","1","14","8","1","0","7","17","0.6","0.230216","32","31","3","2","0.217687","32","2","2","0","0","1","107","155","11","3","6","1","10","0","4","0","19","51","1","7","0","115","163","11","3","6","1","11","0","5","0","20","57","1","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"cdcb0aae19f56d45ba9d94585e5f974b8f70b7d7","com.cloudera.oryx.app.mllib.kmeans.KMeansUpdate","0","0","0","0","0","0","0","0","1","1","1","14","8","1","0","7","17","0.6","0.233577","32","31","3","2","0.22069","32","2","2","0","0","1","105","153","11","3","6","1","10","0","4","0","20","49","1","7","0","113","161","11","3","6","1","11","0","5","0","21","55","1","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"1ba3b4138e13b7a9a196279b202fd7b85e9c08ca","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","1","1","15","2","2","6","4","15","1","0.104575","16","11","1","0","0.104575","16","0","0","2","2","0","137","175","18","8","18","8","11","0","0","0","11","73","0","0","0","137","175","18","8","18","8","11","0","0","0","11","73","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0"
"a01929fd9e55e822851b78f399e2f99024a3358a","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","1","1","15","2","2","6","4","15","1","0.118421","18","11","1","0","0.118421","18","0","0","2","2","0","134","174","18","8","18","8","11","0","0","0","11","74","0","0","0","134","174","18","8","18","8","11","0","0","0","11","74","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager$ReduceFeatureAndCountFn","0","0","0","0","0","0","0","0","1","1","1","2","0","1","0","0","1","0","0.0714286","1","0","0","2","0.0714286","1","0","0","0","0","0","13","14","0","0","0","0","1","0","1","0","1","8","0","1","0","13","14","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager$ReduceFeatureAndCountFn","0","0","0","0","0","0","0","0","1","1","1","2","0","1","0","0","1","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","7","0","1","0","12","13","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate$4","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate$4","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","10","10","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate$4","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","13","11","0","0","0","0","1","0","1","0","1","6","0","1","0","13","11","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
