"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"21dc057a8a68245281a22d7bdb8da5ae2103f057","org.neo4j.coreedge.raft.state.EndOfStreamException","0","0","0","0","0","0","0","0","0","0","0","1","0","26","0","0","1","1","0.428571","6","5","1","0","0.428571","6","0","0","0","0","0","8","10","1","0","1","0","1","1","0","0","1","0","1","0","0","8","10","1","0","1","0","1","1","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ebaf8617fdfdd21fdac69e479d938a8966fb5156","org.neo4j.server.security.auth.ListSnapshot","0","0","0","0","0","0","0","0","0","0","0","1","0","9","4","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","10","11","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2dce9b701631b41aa14f4d8ff186c708b57abd1e","org.neo4j.server.database.InjectableProvider$1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","4","0","1","1","0","1","0","6","1","1","6","0","6","6","1","4","0","1","1","0","1","0","6","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.database.InjectableProvider$1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","1","4","0","1","1","0","1","0","7","1","1","7","0","8","7","1","4","0","1","1","0","1","0","7","1","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.database.InjectableProvider$2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","1","4","0","1","1","0","1","0","7","1","1","7","0","8","7","1","4","0","1","1","0","1","0","7","1","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31e72727f11b170442df6d1f0f060411ed644dce","org.neo4j.procedure.ProcedureIT$PathOutputRecord","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"886dbb454deaae6adcb4ff26e76f6e225eedca55","org.neo4j.coreedge.helper.StatUtil$StatPrinterService","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","9","10","1","0","1","0","1","0","0","0","1","2","0","0","0","9","10","1","0","1","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ffb1ce9ef51a4beef61b5067b35e5e116ba8e2a4","org.neo4j.kernel.api.proc.Neo4jTypes$GeometryType","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","0","0","0","1","0","1","0","4","1","0","3","0","7","7","1","0","0","0","1","0","1","0","4","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ffb1ce9ef51a4beef61b5067b35e5e116ba8e2a4","org.neo4j.kernel.api.proc.Neo4jTypes$PointType","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","1","0","0","0","1","0","1","0","4","1","0","3","0","7","7","1","0","0","0","1","0","1","0","4","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72f4905a57daf8e61bb0af9000b2c1f752e2c97d","org.neo4j.procedure.ProcedureIT$NodeListRecord","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ffb1ce9ef51a4beef61b5067b35e5e116ba8e2a4","org.neo4j.cypher.GraphDatabaseServiceExecuteTest$PointResult","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ffb1ce9ef51a4beef61b5067b35e5e116ba8e2a4","org.neo4j.cypher.GraphDatabaseServiceExecuteTest$GeometryResult","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"da9f82618993077074bdc2c6c75706cbfd9b4acb","org.neo4j.kernel.internal.TransactionEventHandlers$HandlerAndState","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","2","0","2","0","1","0","1","0","1","2","0","1","0","10","11","2","0","2","0","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"737bbf8d7a2c473b0df517235b3822c3b4110231","org.neo4j.bolt.v1.runtime.BoltConnectionAuthFatality","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","2","1","0","1","0","7","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"737bbf8d7a2c473b0df517235b3822c3b4110231","org.neo4j.bolt.v1.runtime.BoltProtocolBreachFatality","0","0","0","0","0","0","0","0","0","0","0","1","1","2","7","1","2","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","2","1","0","1","0","7","7","0","0","0","0","1","0","1","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c017fc0e8de10a63ebca559d45a0dd7ffe97a458","org.neo4j.helpers.PortBindException","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","1","0.5","0.333333","4","4","1","1","0.333333","4","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2184600a5f95e2164c5a98d2fcde35a492680c4d","org.neo4j.shell.StartClientTest$2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","9","8","15","3","0","1","1","0","0","0","20","1","10","1","0","9","8","15","3","0","1","1","0","0","0","20","1","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3483dc70103166165b00d4ccf0bf708f3138399d","org.neo4j.graphalgo.path.TestAStar$2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","13","12","0","1","0","1","1","0","1","0","1","4","0","1","0","13","12","0","1","0","1","1","0","1","0","1","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexConstraintProviderApprovalTest","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","6","0","0","0","1","0","1","0","8","1","3","5","0","7","7","6","0","0","0","1","0","1","0","8","1","3","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexIndexProviderApprovalTest","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","6","0","0","0","1","0","1","0","8","1","3","5","0","7","7","6","0","0","0","1","0","1","0","8","1","3","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136885fdc8d90dee11ce57034b2db343eaadccce","org.neo4j.shell.TestApps$1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","9","8","17","3","0","1","1","0","0","0","21","1","11","1","0","9","8","17","3","0","1","1","0","0","0","21","1","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93989d617de15ff7505b1d98a223d13889abf930","org.neo4j.shell.TestApps$1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","9","8","17","3","0","1","1","0","0","0","21","1","11","1","0","9","8","17","3","0","1","1","0","0","0","21","1","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c82beffff5c25bf973370a9c12bea14888531341","org.neo4j.graphalgo.path.TestAStar$2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","8","7","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"3e2c2af5ca337bfd6f39f058033c183955e4b025","org.neo4j.bolt.v1.messaging.BoltMessageRouter$InitHandler","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","8","6","1","0","0","1","0","0","0","11","1","0","6","0","7","8","6","1","0","0","1","0","0","0","11","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3e2c2af5ca337bfd6f39f058033c183955e4b025","org.neo4j.bolt.v1.messaging.BoltMessageRouter$RunHandler","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","8","6","1","0","0","1","0","0","0","11","1","0","6","0","7","8","6","1","0","0","1","0","0","0","11","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexIntegrationTest$TestLuceneIndex","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","9","4","2","0","0","1","0","1","0","23","1","0","16","0","8","9","4","2","0","0","1","0","1","0","23","1","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ebaf8617fdfdd21fdac69e479d938a8966fb5156","org.neo4j.server.security.enterprise.auth.EmbeddedAuthProceduresInteractionTest","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","9","9","22","1","0","0","1","0","0","1","140","1","1","93","2","9","9","22","1","0","0","1","0","0","1","140","1","1","93","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.shell.StartClientIT$2","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","11","10","17","3","0","1","1","0","0","0","21","3","11","1","0","11","10","17","3","0","1","1","0","0","0","21","3","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fd06ce499b9b23c2b5e71977356de559be990c8d","org.neo4j.bolt.v1.messaging.BoltMessageRouter$InitHandler","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","8","7","1","0","0","1","0","0","0","11","1","0","6","0","7","8","7","1","0","0","1","0","0","0","11","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fd06ce499b9b23c2b5e71977356de559be990c8d","org.neo4j.bolt.v1.messaging.BoltMessageRouter$RunHandler","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","8","7","1","0","0","1","0","0","0","11","1","0","6","0","7","8","7","1","0","0","1","0","0","0","11","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexIntegrationTest$WritableTestDatabaseIndex","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","3","4","0","0","0","0","0","1","0","0","2","2","0","0","1","8","8","3","1","0","0","1","0","0","0","16","1","0","15","0","8","8","3","1","0","0","1","0","0","0","16","1","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e53f7c80d98a2e35ea6a339e7f7fd44c3d2bde74","org.neo4j.server.rest.transactional.Neo4jJsonCodecTest$MockPoint","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","2","3","0","0","0","0","0","2","0","0","2","3","0","0","2","10","11","4","4","1","0","1","0","1","0","6","3","0","6","0","10","11","4","4","1","0","1","0","1","0","6","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a93c570faa774c1a40b635b6a3e6d8ccb61a99e8","org.neo4j.kernel.api.impl.index.NonUniqueLuceneIndexAccessor","0","0","0","0","0","0","0","0","0","0","0","1","6","5","4","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","10","11","8","0","0","0","1","0","0","0","18","1","0","8","0","10","11","8","0","0","0","1","0","0","0","18","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.kernel.api.impl.index.NonUniqueLuceneIndexAccessor","0","0","0","0","0","0","0","0","0","0","0","1","6","6","5","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","10","11","9","0","0","0","1","0","0","0","19","1","0","8","0","10","11","9","0","0","0","1","0","0","0","19","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b863b894e728c6ceccb66da8e0dcdaa53d7039c3","org.neo4j.kernel.api.impl.index.IndexWriterConfigs$1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","9","0","1","0","1","1","0","1","0","1","2","0","1","0","10","9","0","1","0","1","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e49ee05599e1ca9c6dce785c491efb77223607af","org.neo4j.kernel.api.impl.index.IndexWriterConfigs$1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","8","0","1","0","1","1","0","1","0","1","2","0","1","0","9","8","0","1","0","1","1","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"673a2d43f0183ad12d9365940576638dafbd75bc","org.neo4j.server.modules.ExtensionInitializerTest$PropertyCollectorPlugin$StringToInjectableFunction$1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","13","13","0","2","0","2","2","0","2","0","2","2","0","2","0","13","13","0","2","0","2","2","0","2","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9b3b0aabf83ed7c8a09a65074c8093f18ef194fb","org.neo4j.server.security.enterprise.auth.UserManagementProceduresLoggingTest$TestShiroSubject","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","14","16","2","2","1","1","2","0","1","0","6","3","0","4","1","14","16","2","2","1","1","2","0","1","0","6","3","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21902a73848847e5fe81baea269f3f8027a62140","org.neo4j.kernel.internal.TransactionEventHandlers$HandlerAndState","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","13","15","2","0","2","0","2","0","1","1","2","2","0","1","1","13","15","2","0","2","0","2","0","1","1","2","2","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
