"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/cluster/SnapshotDeletionsInProgress.java","12","0","10","14","147","233","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/index/reindex/RemoteInfo.java","8","0","3","11","122","182","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/plugins/PluginInfo.java","20","0","9","5","181","279","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/mapper/MapperTests.java","1","0","0","4","48","82","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/action/ingest/SimulatePipelineRequestTests.java","3","0","0","4","58","93","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/ingest/PipelineConfiguration.java","7","0","1","10","106","162","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/cluster/serialization/ClusterSerializationTests.java","5","0","0","4","113","164","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/ExceptionSerializationTests.java","32","0","0","47","885","995","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/engine/InternalEngineTests.java","251","0","6","79","3247","3944","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/refresh/RefreshStatsTests.java","1","0","0","2","22","49","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/support/IncludeExclude.java","116","0","7","25","585","733","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/admin/cluster/storedscripts/PutStoredScriptRequest.java","13","0","1","13","104","158","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/common/io/stream/BytesStreamsTests.java","32","0","3","36","644","846","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/gateway/GatewayMetaState.java","58","0","1","11","291","390","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","test/framework/src/test/java/org/elasticsearch/test/rest/yaml/section/TeardownSectionTests.java","1","0","1","2","57","86","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/discovery/zen/ZenDiscoveryUnitTests.java","15","0","0","6","325","409","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","modules/percolator/src/test/java/org/elasticsearch/percolator/PercolateQueryBuilderTests.java","5","0","0","7","222","290","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/admin/indices/analyze/AnalyzeResponse.java","15","0","0","21","179","227","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsResponse.java","15","0","0","9","110","143","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/fieldstats/FieldStatsResponse.java","12","0","0","8","87","119","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/action/fieldstats/FieldStatsRequestTests.java","4","0","0","3","97","127","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/cluster/NamedDiffable.java","1","0","2","0","8","36","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/reindex/BulkByScrollTaskStatusTests.java","8","0","1","3","91","133","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/QueryExplanation.java","3","0","0","10","66","106","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/script/StoredScriptSource.java","35","0","12","3","227","480","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/action/termvectors/TermVectorsRequest.java","77","0","32","23","475","696","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/test/java/org/elasticsearch/index/analysis/PreBuiltAnalyzerTests.java","1","0","0","5","58","95","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/cluster/node/DiscoveryNode.java","20","0","18","14","243","427","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/index/refresh/RefreshStats.java","8","0","4","10","86","141","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java","61","0","18","8","421","580","1"
"0189a65e6bfc623813c6c088d19a0509fbeb64da","core/src/main/java/org/elasticsearch/search/internal/ShardSearchLocalRequest.java","8","0","1","17","171","242","1"
"018ca58cdba9785df2f5686ca56540e89b1c6961","src/test/java/org/elasticsearch/test/unit/common/xcontent/support/XContentMapValuesTests.java","1","0","1","8","245","330","0"
"018ca58cdba9785df2f5686ca56540e89b1c6961","src/main/java/org/elasticsearch/common/xcontent/support/XContentMapValues.java","69","0","2","21","307","375","0"
"01a6b7c4085efcaa314c01b6d22c5b59771d776c","core/src/test/java/org/elasticsearch/fieldstats/FieldStatsTests.java","13","0","1","15","441","517","1"
"01a6b7c4085efcaa314c01b6d22c5b59771d776c","core/src/main/java/org/elasticsearch/action/fieldstats/FieldStats.java","51","0","13","47","466","632","1"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/action/bulk/BulkRequestTests.java","1","0","0","5","56","84","1"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/action/bulk/BulkRequest.java","68","0","19","13","379","528","1"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/InternalOrder.java","32","0","0","0","196","283","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/StringTermsAggregator.java","14","0","2","10","145","195","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregator.java","6","0","1","9","76","118","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java","7","0","1","6","82","121","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/InternalStats.java","18","0","1","14","165","216","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTermsAggregator.java","7","0","1","6","83","122","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/search/aggregations/bucket/LongTermsTests.java","45","0","2","29","644","843","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinParser.java","1","0","1","1","19","47","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsParser.java","1","0","1","1","15","42","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/Terms.java","10","0","6","6","52","128","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/Bucket.java","10","0","2","8","66","107","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTerms.java","18","0","1","7","165","215","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/search/aggregations/bucket/DoubleTermsTests.java","45","0","2","29","644","850","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/InternalTerms.java","23","0","1","9","152","204","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/search/aggregations/bucket/HistogramTests.java","50","0","1","25","625","777","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumParser.java","1","0","1","1","15","42","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregator.java","7","0","1","9","77","119","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggegator.java","18","0","1","10","121","164","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregator.java","7","0","1","9","82","124","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregator.java","5","0","1","9","71","117","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTerms.java","18","0","1","8","167","217","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregator.java","7","0","1","9","81","124","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/MetricsAggregator.java","1","0","1","5","22","55","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/Aggregator.java","4","0","15","3","90","221","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsParser.java","67","0","1","2","224","277","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalOrder.java","9","0","0","0","72","125","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgParser.java","1","0","1","1","15","43","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsParser.java","1","0","1","1","15","42","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java","24","0","1","10","136","180","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/search/aggregations/bucket/ShardSizeTermsTests.java","11","0","1","9","257","363","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/InternalExtendedStats.java","9","0","1","8","96","142","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/test/java/org/elasticsearch/search/aggregations/bucket/StringTermsTests.java","45","0","2","32","781","1015","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/bucket/BucketsAggregator.java","8","0","1","2","73","128","0"
"01b18ad219933679256753fa8639c37d11cac1ff","src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxParser.java","1","0","1","1","15","43","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/cluster/routing/allocation/FailedShardsRoutingTests.java","14","0","1","8","445","580","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/recovery/RecoveryState.java","27","0","1","108","656","822","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/engine/Engine.java","2","0","24","132","535","825","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/gateway/local/RecoveryBackwardsCompatibilityTests.java","5","0","0","2","93","132","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/cluster/routing/RoutingNodes.java","86","0","12","57","578","783","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/rest/action/cat/RestRecoveryAction.java","9","0","2","1","111","162","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/cluster/IndicesClusterStateService.java","155","0","1","2","744","915","2"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/index/engine/internal/InternalEngineTests.java","49","0","2","27","984","1316","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/index/store/CorruptedFileTest.java","43","0","3","6","424","517","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/store/ram/RamDirectoryService.java","3","0","1","5","53","86","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/CompositeTestCluster.java","11","0","13","11","185","299","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/hamcrest/ElasticsearchAssertions.java","44","0","9","49","531","675","4"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/store/StoreFileMetaData.java","10","0","5","8","75","134","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/index/engine/EngineSearcherTotalHitsMatcher.java","2","0","1","5","40","74","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/snapshots/SharedClusterSnapshotRestoreTests.java","43","0","0","21","941","1196","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/gateway/local/LocalIndexShardGateway.java","41","0","1","6","284","354","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/transport/MockTransportService.java","3","0","9","18","194","302","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/gateway/local/SimpleRecoveryLocalGatewayTests.java","22","0","1","7","309","430","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/indices/recovery/RecoveryStateTest.java","1","0","0","2","33","61","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java","37","0","28","1","288","510","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java","75","0","7","5","372","541","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/index/store/StoreTest.java","55","0","0","9","368","431","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/recovery/RecoveryTarget.java","64","0","1","11","512","654","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/cluster/routing/allocation/decider/ThrottlingAllocationDecider.java","15","0","1","3","77","138","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/index/store/DistributorDirectoryTest.java","2","0","0","1","26","50","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/ElasticsearchIntegrationTest.java","132","0","29","12","1060","1614","7"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/gateway/local/LocalGatewayAllocator.java","80","0","1","4","364","464","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/shard/service/InternalIndexShard.java","121","0","6","62","884","1065","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/store/MockDirectoryHelper.java","16","0","0","13","135","176","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/store/Store.java","68","0","11","28","504","688","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/bwcompat/BasicBackwardsCompatibilityTest.java","42","0","8","6","403","505","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardRepository.java","70","0","8","4","598","878","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/recovery/RecoveryFileChunkRequest.java","5","0","1","13","94","135","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/store/MockFSDirectoryService.java","8","0","0","4","84","114","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/recovery/RecoveryStatus.java","6","0","1","11","84","125","1"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/engine/internal/InternalEngine.java","208","0","2","24","1387","1722","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/index/merge/policy/LogDocMergePolicyProvider.java","9","0","1","6","103","145","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/common/lucene/Lucene.java","66","0","4","21","326","403","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/main/java/org/elasticsearch/indices/recovery/RecoverySource.java","45","0","1","2","361","446","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/ElasticsearchBackwardsCompatIntegrationTest.java","11","0","1","3","91","161","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/ExternalNode.java","28","0","0","0","184","232","0"
"01ca81e2a37c9cd38c6dc44ae567d427c059dbe0","src/test/java/org/elasticsearch/test/ElasticsearchLuceneTestCase.java","1","0","3","1","29","65","0"
